datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,776.804,False
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3551.558,True
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2525.699,True
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,485.036,True
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5113.477,True
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,RFC,WEST,AP,AP,4304.447,False
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2455.369,False
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,RFC,WEST,CE,CE,8695.024,True
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1556.000,False
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2317.461,False
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9275.212,False
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1425.015,False
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1159.191,False
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,17.998,True
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1125.399,False
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1832.355,True
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1381.074,True
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5760.362,True
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,31.000,True
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,487.475,True
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3163.896,False
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1999.962,False
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3428.384,False
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1632.796,True
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3771.209,False
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,116.055,False
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,249.121,True
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,84.756,True
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,65.395,False
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,RTO,RTO,RTO,RTO,68787.530,False
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,745.361,False
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3464.852,True
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2438.741,True
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,464.446,True
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4927.714,True
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,RFC,WEST,AP,AP,4206.927,False
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2360.051,False
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,RFC,WEST,CE,CE,8345.802,True
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1514.000,False
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2221.626,False
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,9044.090,False
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1375.423,False
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1137.323,False
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,17.504,True
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1123.175,False
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1760.143,True
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1343.603,True
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5594.478,True
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,33.000,True
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,484.263,True
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3061.430,False
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1923.526,False
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,3332.264,False
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1580.555,True
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,RFC,MIDATL,PS,PS,3626.581,False
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,110.815,False
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,235.843,True
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,81.202,True
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,63.155,False
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,RTO,RTO,RTO,RTO,66617.893,False
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,727.025,False
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3408.924,True
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2384.287,True
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,452.334,True
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,4863.325,True
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,RFC,WEST,AP,AP,4148.063,False
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,RFC,MIDATL,BC,BC,2300.860,False
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,RFC,WEST,CE,CE,8103.819,True
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,RFC,WEST,DAY,DAY,1478.000,False
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,2179.414,False
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,8895.746,False
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1347.879,False
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,RFC,WEST,DUQ,DUQ,1099.150,False
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,RFC,MIDATL,DPL,EASTON,17.494,True
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,1086.290,False
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1717.441,True
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,RFC,MIDATL,ME,ME,1332.041,True
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,RFC,WEST,ATSI,OE,5501.099,True
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,RFC,WEST,OVEC,OVEC,33.000,True
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,RFC,WEST,ATSI,PAPWR,472.605,True
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,RFC,MIDATL,PE,PE,2948.170,False
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1886.764,False
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,RFC,MIDATL,PL,PLCO,3290.969,False
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,RFC,MIDATL,PN,PN,1557.695,True
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,RFC,MIDATL,PS,PS,3553.437,False
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,108.188,False
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,RFC,MIDATL,PEP,SMECO,230.217,True
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,RFC,MIDATL,PL,UGI,79.881,True
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,61.756,False
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,RTO,RTO,RTO,RTO,65265.873,False
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,724.320,False
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3401.150,True
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2383.591,True
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,RFC,WEST,AEP,AEPKPT,450.125,True
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,RFC,WEST,AEP,AEPOPT,4905.182,True
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,RFC,WEST,AP,AP,4130.039,False
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,RFC,MIDATL,BC,BC,2289.497,False
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,RFC,WEST,CE,CE,7965.776,True
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,RFC,WEST,DAY,DAY,1469.000,False
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,RFC,WEST,DEOK,DEOK,2172.860,False
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,8812.256,False
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,1343.409,False
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,RFC,WEST,DUQ,DUQ,1107.027,False
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,RFC,MIDATL,DPL,EASTON,17.007,True
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,SERC,WEST,EKPC,EKPC,1053.835,False
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1707.531,True
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,RFC,MIDATL,ME,ME,1319.501,True
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,RFC,WEST,ATSI,OE,5485.765,True
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,RFC,WEST,OVEC,OVEC,23.000,True
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,RFC,WEST,ATSI,PAPWR,466.894,True
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,RFC,MIDATL,PE,PE,2948.812,False
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1874.635,False
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,RFC,MIDATL,PL,PLCO,3283.552,False
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,RFC,MIDATL,PN,PN,1571.859,True
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,RFC,MIDATL,PS,PS,3530.280,False
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,107.623,False
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,RFC,MIDATL,PEP,SMECO,230.076,True
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,RFC,MIDATL,PL,UGI,79.218,True
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,RFC,MIDATL,AE,VMEU,62.003,False
10/29/2021 7:00:00 AM,10/29/2021 3:00:00 AM,RTO,RTO,RTO,RTO,64915.823,False
10/29/2021 8:00:00 AM,10/29/2021 4:00:00 AM,RFC,MIDATL,AE,AECO,731.569,False
10/29/2021 8:00:00 AM,10/29/2021 4:00:00 AM,RFC,WEST,AEP,AEPAPT,3442.166,True
10/29/2021 8:00:00 AM,10/29/2021 4:00:00 AM,RFC,WEST,AEP,AEPIMP,2477.999,True
10/29/2021 8:00:00 AM,10/29/2021 4:00:00 AM,RFC,WEST,AEP,AEPKPT,462.902,True
10/29/2021 8:00:00 AM,10/29/2021 4:00:00 AM,RFC,WEST,AEP,AEPOPT,4899.183,True
10/29/2021 8:00:00 AM,10/29/2021 4:00:00 AM,RFC,WEST,AP,AP,4199.965,False
10/29/2021 8:00:00 AM,10/29/2021 4:00:00 AM,RFC,MIDATL,BC,BC,2339.480,False
10/29/2021 8:00:00 AM,10/29/2021 4:00:00 AM,RFC,WEST,CE,CE,7945.854,True
10/29/2021 8:00:00 AM,10/29/2021 4:00:00 AM,RFC,WEST,DAY,DAY,1491.000,False
10/29/2021 8:00:00 AM,10/29/2021 4:00:00 AM,RFC,WEST,DEOK,DEOK,2208.800,False
10/29/2021 8:00:00 AM,10/29/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,9031.467,False
10/29/2021 8:00:00 AM,10/29/2021 4:00:00 AM,RFC,MIDATL,DPL,DPLCO,1372.867,False
10/29/2021 8:00:00 AM,10/29/2021 4:00:00 AM,RFC,WEST,DUQ,DUQ,1122.614,False
