datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1282.447,False
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3891.198,True
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3246.966,True
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,577.563,True
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6251.128,True
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,RFC,WEST,AP,AP,5125.649,False
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3886.257,False
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,RFC,WEST,CE,CE,12658.609,True
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1981.590,False
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,3228.568,False
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,11921.093,False
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2156.275,False
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1618.372,False
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,28.817,True
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1318.323,False
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2912.746,True
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1767.323,True
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,RFC,WEST,ATSI,OE,7227.813,False
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,33.000,True
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,510.062,True
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,RFC,MIDATL,PE,PE,4948.164,False
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3136.036,False
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,4273.966,False
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1839.291,True
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,RFC,MIDATL,PS,PS,5852.172,False
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,190.274,False
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,408.697,True
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,117.204,True
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,87.449,False
8/10/2020 4:00:00 AM,8/10/2020 12:00:00 AM,RTO,RTO,RTO,RTO,92477.052,False
8/10/2020 5:00:00 AM,8/10/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,1188.082,False
