datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
12/22/2020 5:00:00 AM,12/22/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,940.228,False
12/22/2020 5:00:00 AM,12/22/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4325.117,True
12/22/2020 5:00:00 AM,12/22/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2924.984,True
12/22/2020 5:00:00 AM,12/22/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,633.781,True
12/22/2020 5:00:00 AM,12/22/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5896.350,True
12/22/2020 5:00:00 AM,12/22/2020 12:00:00 AM,RFC,WEST,AP,AP,5575.504,True
12/22/2020 5:00:00 AM,12/22/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3206.831,True
12/22/2020 5:00:00 AM,12/22/2020 12:00:00 AM,RFC,WEST,CE,CE,9795.257,True
12/22/2020 5:00:00 AM,12/22/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1863.000,False
12/22/2020 5:00:00 AM,12/22/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2749.282,False
12/22/2020 5:00:00 AM,12/22/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,11236.421,True
12/22/2020 5:00:00 AM,12/22/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1976.647,False
12/22/2020 5:00:00 AM,12/22/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1307.693,False
12/22/2020 5:00:00 AM,12/22/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,27.864,True
12/22/2020 5:00:00 AM,12/22/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1575.941,True
12/22/2020 5:00:00 AM,12/22/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2253.205,True
12/22/2020 5:00:00 AM,12/22/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1726.798,True
12/22/2020 5:00:00 AM,12/22/2020 12:00:00 AM,RFC,WEST,ATSI,OE,6349.915,True
12/22/2020 5:00:00 AM,12/22/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,41.000,True
12/22/2020 5:00:00 AM,12/22/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,516.789,True
12/22/2020 5:00:00 AM,12/22/2020 12:00:00 AM,RFC,MIDATL,PE,PE,4034.690,False
12/22/2020 5:00:00 AM,12/22/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2454.453,False
12/22/2020 5:00:00 AM,12/22/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,4451.908,False
12/22/2020 5:00:00 AM,12/22/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1871.403,True
12/22/2020 5:00:00 AM,12/22/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4362.750,False
12/22/2020 5:00:00 AM,12/22/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,131.558,False
12/22/2020 5:00:00 AM,12/22/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,381.142,True
12/22/2020 5:00:00 AM,12/22/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,117.657,True
12/22/2020 5:00:00 AM,12/22/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,69.820,True
12/22/2020 5:00:00 AM,12/22/2020 12:00:00 AM,RTO,RTO,RTO,RTO,82797.988,False
12/22/2020 6:00:00 AM,12/22/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,900.518,False
12/22/2020 6:00:00 AM,12/22/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4261.595,True
12/22/2020 6:00:00 AM,12/22/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2890.117,True
12/22/2020 6:00:00 AM,12/22/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,628.017,True
12/22/2020 6:00:00 AM,12/22/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5807.603,True
