datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/21/2020 4:00:00 AM,8/21/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1055.502,False
8/21/2020 4:00:00 AM,8/21/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3785.119,True
8/21/2020 4:00:00 AM,8/21/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3399.294,True
8/21/2020 4:00:00 AM,8/21/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,552.385,True
8/21/2020 4:00:00 AM,8/21/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5604.074,True
8/21/2020 4:00:00 AM,8/21/2020 12:00:00 AM,RFC,WEST,AP,AP,4795.383,True
8/21/2020 4:00:00 AM,8/21/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3162.076,False
8/21/2020 4:00:00 AM,8/21/2020 12:00:00 AM,RFC,WEST,CE,CE,11143.464,True
8/21/2020 4:00:00 AM,8/21/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1696.580,False
8/21/2020 4:00:00 AM,8/21/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2750.423,False
8/21/2020 4:00:00 AM,8/21/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,10668.617,False
8/21/2020 4:00:00 AM,8/21/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1810.966,False
8/21/2020 4:00:00 AM,8/21/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1426.531,False
8/21/2020 4:00:00 AM,8/21/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,23.147,False
8/21/2020 4:00:00 AM,8/21/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1249.791,False
8/21/2020 4:00:00 AM,8/21/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2222.457,True
8/21/2020 4:00:00 AM,8/21/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1599.911,True
8/21/2020 4:00:00 AM,8/21/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5912.979,True
8/21/2020 4:00:00 AM,8/21/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,25.000,False
8/21/2020 4:00:00 AM,8/21/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,455.194,True
8/21/2020 4:00:00 AM,8/21/2020 12:00:00 AM,RFC,MIDATL,PE,PE,4062.440,False
8/21/2020 4:00:00 AM,8/21/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2543.070,False
8/21/2020 4:00:00 AM,8/21/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3798.069,False
8/21/2020 4:00:00 AM,8/21/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1676.345,True
8/21/2020 4:00:00 AM,8/21/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4661.257,False
8/21/2020 4:00:00 AM,8/21/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,137.354,False
8/21/2020 4:00:00 AM,8/21/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,328.485,False
8/21/2020 4:00:00 AM,8/21/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,92.491,False
8/21/2020 4:00:00 AM,8/21/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,77.613,False
8/21/2020 4:00:00 AM,8/21/2020 12:00:00 AM,RTO,RTO,RTO,RTO,80716.017,False
8/21/2020 5:00:00 AM,8/21/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,1002.887,False
8/21/2020 5:00:00 AM,8/21/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3590.373,True
8/21/2020 5:00:00 AM,8/21/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2722.502,True
8/21/2020 5:00:00 AM,8/21/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,529.601,True
8/21/2020 5:00:00 AM,8/21/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5300.220,True
8/21/2020 5:00:00 AM,8/21/2020 1:00:00 AM,RFC,WEST,AP,AP,4547.596,True
8/21/2020 5:00:00 AM,8/21/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2978.137,False
8/21/2020 5:00:00 AM,8/21/2020 1:00:00 AM,RFC,WEST,CE,CE,10373.518,True
8/21/2020 5:00:00 AM,8/21/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1604.580,False
8/21/2020 5:00:00 AM,8/21/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2580.448,False
8/21/2020 5:00:00 AM,8/21/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,10104.955,False
8/21/2020 5:00:00 AM,8/21/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1688.598,False
8/21/2020 5:00:00 AM,8/21/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1367.052,False
8/21/2020 5:00:00 AM,8/21/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,21.150,False
8/21/2020 5:00:00 AM,8/21/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1157.161,False
8/21/2020 5:00:00 AM,8/21/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2060.395,True
8/21/2020 5:00:00 AM,8/21/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1533.976,True
8/21/2020 5:00:00 AM,8/21/2020 1:00:00 AM,RFC,WEST,ATSI,OE,5688.908,True
8/21/2020 5:00:00 AM,8/21/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,28.000,False
8/21/2020 5:00:00 AM,8/21/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,429.116,True
8/21/2020 5:00:00 AM,8/21/2020 1:00:00 AM,RFC,MIDATL,PE,PE,3816.643,False
8/21/2020 5:00:00 AM,8/21/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2419.095,False
8/21/2020 5:00:00 AM,8/21/2020 1:00:00 AM,RFC,MIDATL,PL,PLCO,3628.791,False
8/21/2020 5:00:00 AM,8/21/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1620.177,True
8/21/2020 5:00:00 AM,8/21/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4391.015,False
8/21/2020 5:00:00 AM,8/21/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,129.184,False
8/21/2020 5:00:00 AM,8/21/2020 1:00:00 AM,RFC,MIDATL,PEP,SMECO,298.573,False
8/21/2020 5:00:00 AM,8/21/2020 1:00:00 AM,RFC,MIDATL,PL,UGI,90.227,False
8/21/2020 5:00:00 AM,8/21/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,73.709,False
8/21/2020 5:00:00 AM,8/21/2020 1:00:00 AM,RTO,RTO,RTO,RTO,75776.587,False
8/21/2020 6:00:00 AM,8/21/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,947.094,False
8/21/2020 6:00:00 AM,8/21/2020 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3495.729,True
8/21/2020 6:00:00 AM,8/21/2020 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2650.760,True
8/21/2020 6:00:00 AM,8/21/2020 2:00:00 AM,RFC,WEST,AEP,AEPKPT,514.690,True
8/21/2020 6:00:00 AM,8/21/2020 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5122.002,True
8/21/2020 6:00:00 AM,8/21/2020 2:00:00 AM,RFC,WEST,AP,AP,4376.340,True
8/21/2020 6:00:00 AM,8/21/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2840.347,False
8/21/2020 6:00:00 AM,8/21/2020 2:00:00 AM,RFC,WEST,CE,CE,9777.629,True
8/21/2020 6:00:00 AM,8/21/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1532.581,False
8/21/2020 6:00:00 AM,8/21/2020 2:00:00 AM,RFC,WEST,DEOK,DEOK,2450.745,False
8/21/2020 6:00:00 AM,8/21/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,9761.346,False
8/21/2020 6:00:00 AM,8/21/2020 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1614.076,False
8/21/2020 6:00:00 AM,8/21/2020 2:00:00 AM,RFC,WEST,DUQ,DUQ,1302.055,False
8/21/2020 6:00:00 AM,8/21/2020 2:00:00 AM,RFC,MIDATL,DPL,EASTON,20.624,False
8/21/2020 6:00:00 AM,8/21/2020 2:00:00 AM,SERC,WEST,EKPC,EKPC,1090.029,False
8/21/2020 6:00:00 AM,8/21/2020 2:00:00 AM,RFC,MIDATL,JC,JC,1959.727,True
8/21/2020 6:00:00 AM,8/21/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1481.939,True
8/21/2020 6:00:00 AM,8/21/2020 2:00:00 AM,RFC,WEST,ATSI,OE,5482.162,True
8/21/2020 6:00:00 AM,8/21/2020 2:00:00 AM,RFC,WEST,OVEC,OVEC,29.000,False
8/21/2020 6:00:00 AM,8/21/2020 2:00:00 AM,RFC,WEST,ATSI,PAPWR,419.772,True
8/21/2020 6:00:00 AM,8/21/2020 2:00:00 AM,RFC,MIDATL,PE,PE,3693.306,False
8/21/2020 6:00:00 AM,8/21/2020 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2325.152,False
8/21/2020 6:00:00 AM,8/21/2020 2:00:00 AM,RFC,MIDATL,PL,PLCO,3517.465,False
8/21/2020 6:00:00 AM,8/21/2020 2:00:00 AM,RFC,MIDATL,PN,PN,1576.075,True
8/21/2020 6:00:00 AM,8/21/2020 2:00:00 AM,RFC,MIDATL,PS,PS,4236.102,False
8/21/2020 6:00:00 AM,8/21/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,123.973,False
8/21/2020 6:00:00 AM,8/21/2020 2:00:00 AM,RFC,MIDATL,PEP,SMECO,279.579,False
8/21/2020 6:00:00 AM,8/21/2020 2:00:00 AM,RFC,MIDATL,PL,UGI,86.156,False
8/21/2020 6:00:00 AM,8/21/2020 2:00:00 AM,RFC,MIDATL,AE,VMEU,70.390,False
8/21/2020 6:00:00 AM,8/21/2020 2:00:00 AM,RTO,RTO,RTO,RTO,72776.845,False
8/21/2020 7:00:00 AM,8/21/2020 3:00:00 AM,RFC,MIDATL,AE,AECO,914.195,False
8/21/2020 7:00:00 AM,8/21/2020 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3416.130,True
8/21/2020 7:00:00 AM,8/21/2020 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2615.083,True
8/21/2020 7:00:00 AM,8/21/2020 3:00:00 AM,RFC,WEST,AEP,AEPKPT,502.905,True
8/21/2020 7:00:00 AM,8/21/2020 3:00:00 AM,RFC,WEST,AEP,AEPOPT,5017.783,True
8/21/2020 7:00:00 AM,8/21/2020 3:00:00 AM,RFC,WEST,AP,AP,4288.383,True
8/21/2020 7:00:00 AM,8/21/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2763.512,False
8/21/2020 7:00:00 AM,8/21/2020 3:00:00 AM,RFC,WEST,CE,CE,9361.613,True
8/21/2020 7:00:00 AM,8/21/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1495.582,False
8/21/2020 7:00:00 AM,8/21/2020 3:00:00 AM,RFC,WEST,DEOK,DEOK,2389.813,False
8/21/2020 7:00:00 AM,8/21/2020 3:00:00 AM,SERC,SOUTH,DOM,DOM,9529.779,False
