datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,749.842,False
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3651.747,True
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2678.508,True
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,537.583,True
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5138.912,True
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,RFC,WEST,AP,AP,4547.085,True
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2544.228,False
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,RFC,WEST,CE,CE,9022.944,True
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1610.000,False
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2316.882,False
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,8615.286,False
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1424.962,False
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1143.233,False
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,18.531,True
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1290.746,False
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1752.720,True
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1357.280,True
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5591.265,True
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,33.000,True
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,418.729,True
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3210.563,False
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2014.297,False
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3545.179,False
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1530.055,True
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3603.976,False
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,112.719,False
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,256.337,True
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,92.306,True
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,56.987,True
11/16/2020 5:00:00 AM,11/16/2020 12:00:00 AM,RTO,RTO,RTO,RTO,68865.902,False
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,727.220,False
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3656.584,True
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2704.194,True
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,541.391,True
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5050.155,True
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,RFC,WEST,AP,AP,4520.906,True
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2477.884,False
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,RFC,WEST,CE,CE,8826.889,True
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1586.000,False
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2275.882,False
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,8387.528,False
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1394.475,False
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1109.314,False
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,18.031,True
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1317.053,False
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,RFC,MIDATL,JC,JC,1709.640,True
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1333.750,True
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,RFC,WEST,ATSI,OE,5496.391,True
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,30.000,True
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,412.881,True
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,RFC,MIDATL,PE,PE,3150.875,False
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1952.318,False
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,RFC,MIDATL,PL,PLCO,3503.555,False
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1527.588,True
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3509.184,False
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,109.329,False
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,RFC,MIDATL,PEP,SMECO,252.698,True
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,RFC,MIDATL,PL,UGI,89.851,True
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,55.512,True
11/16/2020 6:00:00 AM,11/16/2020 1:00:00 AM,RTO,RTO,RTO,RTO,67727.078,False
11/16/2020 7:00:00 AM,11/16/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,717.595,False
11/16/2020 7:00:00 AM,11/16/2020 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3698.241,True
11/16/2020 7:00:00 AM,11/16/2020 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2657.895,True
11/16/2020 7:00:00 AM,11/16/2020 2:00:00 AM,RFC,WEST,AEP,AEPKPT,546.060,True
11/16/2020 7:00:00 AM,11/16/2020 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5047.111,True
11/16/2020 7:00:00 AM,11/16/2020 2:00:00 AM,RFC,WEST,AP,AP,4548.385,True
11/16/2020 7:00:00 AM,11/16/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2437.153,False
