datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2/19/2021 5:00:00 AM,2/19/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1003.207,False
2/19/2021 5:00:00 AM,2/19/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,5112.391,True
2/19/2021 5:00:00 AM,2/19/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3249.540,True
2/19/2021 5:00:00 AM,2/19/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,766.147,True
2/19/2021 5:00:00 AM,2/19/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6760.680,True
2/19/2021 5:00:00 AM,2/19/2021 12:00:00 AM,RFC,WEST,AP,AP,6399.047,True
2/19/2021 5:00:00 AM,2/19/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3893.010,False
2/19/2021 5:00:00 AM,2/19/2021 12:00:00 AM,RFC,WEST,CE,CE,11113.783,True
2/19/2021 5:00:00 AM,2/19/2021 12:00:00 AM,RFC,WEST,DAY,DAY,2126.000,False
2/19/2021 5:00:00 AM,2/19/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,3248.495,False
2/19/2021 5:00:00 AM,2/19/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,13990.529,False
2/19/2021 5:00:00 AM,2/19/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2352.175,False
2/19/2021 5:00:00 AM,2/19/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1436.345,False
2/19/2021 5:00:00 AM,2/19/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,37.183,True
2/19/2021 5:00:00 AM,2/19/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1972.638,False
2/19/2021 5:00:00 AM,2/19/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2373.599,True
2/19/2021 5:00:00 AM,2/19/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1872.051,True
2/19/2021 5:00:00 AM,2/19/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6947.097,True
2/19/2021 5:00:00 AM,2/19/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,46.000,True
2/19/2021 5:00:00 AM,2/19/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,561.528,True
2/19/2021 5:00:00 AM,2/19/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4512.421,False
2/19/2021 5:00:00 AM,2/19/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2986.654,False
2/19/2021 5:00:00 AM,2/19/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,5068.780,False
2/19/2021 5:00:00 AM,2/19/2021 12:00:00 AM,RFC,MIDATL,PN,PN,2062.914,True
2/19/2021 5:00:00 AM,2/19/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4664.363,False
2/19/2021 5:00:00 AM,2/19/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,136.728,False
2/19/2021 5:00:00 AM,2/19/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,540.399,True
