datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,776.456,False
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3484.168,True
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2638.382,True
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,536.999,True
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5146.940,True
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,RFC,WEST,AP,AP,4452.538,True
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2536.429,False
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,RFC,WEST,CE,CE,8985.044,True
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1541.000,False
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2248.847,False
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,8897.788,False
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1456.238,False
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1208.602,False
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,19.604,True
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1181.560,False
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1880.136,True
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1384.040,True
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5905.383,True
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,21.000,True
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,477.954,True
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3182.078,False
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2145.800,False
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3634.223,False
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1705.453,True
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3687.725,False
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,114.970,False
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,261.249,True
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,94.063,True
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,61.441,False
3/13/2021 5:00:00 AM,3/13/2021 12:00:00 AM,RTO,RTO,RTO,RTO,69666.110,False
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,748.650,False
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3418.084,True
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2576.977,True
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,527.808,True
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5083.770,True
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,RFC,WEST,AP,AP,4397.110,True
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2445.110,False
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,RFC,WEST,CE,CE,8716.853,True
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1507.000,False
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2194.788,False
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,8712.641,False
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1411.965,False
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1197.253,False
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,18.982,True
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1151.076,False
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1823.872,True
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1346.645,True
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5841.659,True
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,22.000,True
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,452.540,True
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3071.384,False
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2036.524,False
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,3592.932,False
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1672.212,True
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,RFC,MIDATL,PS,PS,3579.787,False
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,112.121,False
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,248.830,True
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,92.801,True
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,59.689,False
3/13/2021 6:00:00 AM,3/13/2021 1:00:00 AM,RTO,RTO,RTO,RTO,68061.063,False
3/13/2021 7:00:00 AM,3/13/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,736.583,False
3/13/2021 7:00:00 AM,3/13/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3407.383,True
3/13/2021 7:00:00 AM,3/13/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2631.461,True
3/13/2021 7:00:00 AM,3/13/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,523.721,True
3/13/2021 7:00:00 AM,3/13/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5040.859,True
3/13/2021 7:00:00 AM,3/13/2021 2:00:00 AM,RFC,WEST,AP,AP,4391.439,True
3/13/2021 7:00:00 AM,3/13/2021 2:00:00 AM,RFC,MIDATL,BC,BC,2410.673,False
3/13/2021 7:00:00 AM,3/13/2021 2:00:00 AM,RFC,WEST,CE,CE,8541.543,True
3/13/2021 7:00:00 AM,3/13/2021 2:00:00 AM,RFC,WEST,DAY,DAY,1498.000,False
3/13/2021 7:00:00 AM,3/13/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,2176.466,False
3/13/2021 7:00:00 AM,3/13/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,9060.198,False
3/13/2021 7:00:00 AM,3/13/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1402.446,False
3/13/2021 7:00:00 AM,3/13/2021 2:00:00 AM,RFC,WEST,DUQ,DUQ,1188.686,False
3/13/2021 7:00:00 AM,3/13/2021 2:00:00 AM,RFC,MIDATL,DPL,EASTON,18.987,True
3/13/2021 7:00:00 AM,3/13/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,1150.583,False
3/13/2021 7:00:00 AM,3/13/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1800.353,True
3/13/2021 7:00:00 AM,3/13/2021 2:00:00 AM,RFC,MIDATL,ME,ME,1342.186,True
3/13/2021 7:00:00 AM,3/13/2021 2:00:00 AM,RFC,WEST,ATSI,OE,5774.644,True
3/13/2021 7:00:00 AM,3/13/2021 2:00:00 AM,RFC,WEST,OVEC,OVEC,24.000,True
