datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/21/2021 4:00:00 AM,9/21/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,895.659,False
9/21/2021 4:00:00 AM,9/21/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3762.824,True
9/21/2021 4:00:00 AM,9/21/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2929.643,True
9/21/2021 4:00:00 AM,9/21/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,526.681,True
9/21/2021 4:00:00 AM,9/21/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6040.196,True
9/21/2021 4:00:00 AM,9/21/2021 12:00:00 AM,RFC,WEST,AP,AP,4763.573,True
9/21/2021 4:00:00 AM,9/21/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2813.894,False
9/21/2021 4:00:00 AM,9/21/2021 12:00:00 AM,RFC,WEST,CE,CE,12143.161,True
9/21/2021 4:00:00 AM,9/21/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1770.000,False
9/21/2021 4:00:00 AM,9/21/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2692.611,False
9/21/2021 4:00:00 AM,9/21/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,10299.080,True
9/21/2021 4:00:00 AM,9/21/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1607.687,False
9/21/2021 4:00:00 AM,9/21/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1466.180,False
9/21/2021 4:00:00 AM,9/21/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,20.130,True
9/21/2021 4:00:00 AM,9/21/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1168.849,True
9/21/2021 4:00:00 AM,9/21/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1951.153,True
9/21/2021 4:00:00 AM,9/21/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1481.540,True
9/21/2021 4:00:00 AM,9/21/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6763.785,True
9/21/2021 4:00:00 AM,9/21/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,33.000,True
9/21/2021 4:00:00 AM,9/21/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,540.527,True
9/21/2021 4:00:00 AM,9/21/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3627.100,True
9/21/2021 4:00:00 AM,9/21/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2346.446,False
9/21/2021 4:00:00 AM,9/21/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3644.244,False
9/21/2021 4:00:00 AM,9/21/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1728.363,True
9/21/2021 4:00:00 AM,9/21/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4174.621,True
9/21/2021 4:00:00 AM,9/21/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,128.431,False
9/21/2021 4:00:00 AM,9/21/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,280.804,True
9/21/2021 4:00:00 AM,9/21/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,85.693,True
9/21/2021 4:00:00 AM,9/21/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,70.989,False
9/21/2021 4:00:00 AM,9/21/2021 12:00:00 AM,RTO,RTO,RTO,RTO,79756.864,False
9/21/2021 5:00:00 AM,9/21/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,850.362,False
9/21/2021 5:00:00 AM,9/21/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3590.003,True
9/21/2021 5:00:00 AM,9/21/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2786.679,True
9/21/2021 5:00:00 AM,9/21/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,509.894,True
9/21/2021 5:00:00 AM,9/21/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5787.425,True
9/21/2021 5:00:00 AM,9/21/2021 1:00:00 AM,RFC,WEST,AP,AP,4541.941,True
9/21/2021 5:00:00 AM,9/21/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2669.651,False
9/21/2021 5:00:00 AM,9/21/2021 1:00:00 AM,RFC,WEST,CE,CE,11422.105,True
9/21/2021 5:00:00 AM,9/21/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1679.000,False
