datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/4/2020 5:00:00 AM,11/4/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,748.188,False
11/4/2020 5:00:00 AM,11/4/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4120.462,True
11/4/2020 5:00:00 AM,11/4/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2665.017,True
11/4/2020 5:00:00 AM,11/4/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,601.218,True
11/4/2020 5:00:00 AM,11/4/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5425.566,True
11/4/2020 5:00:00 AM,11/4/2020 12:00:00 AM,RFC,WEST,AP,AP,4900.844,False
11/4/2020 5:00:00 AM,11/4/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2805.334,False
11/4/2020 5:00:00 AM,11/4/2020 12:00:00 AM,RFC,WEST,CE,CE,8587.348,True
11/4/2020 5:00:00 AM,11/4/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1626.000,False
11/4/2020 5:00:00 AM,11/4/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2375.334,False
11/4/2020 5:00:00 AM,11/4/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,9892.622,False
11/4/2020 5:00:00 AM,11/4/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1709.413,False
11/4/2020 5:00:00 AM,11/4/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1214.909,False
11/4/2020 5:00:00 AM,11/4/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,22.138,True
11/4/2020 5:00:00 AM,11/4/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1289.735,False
11/4/2020 5:00:00 AM,11/4/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1985.445,True
11/4/2020 5:00:00 AM,11/4/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1535.672,True
11/4/2020 5:00:00 AM,11/4/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5565.173,False
11/4/2020 5:00:00 AM,11/4/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,32.000,True
11/4/2020 5:00:00 AM,11/4/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,456.090,True
11/4/2020 5:00:00 AM,11/4/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3542.612,False
11/4/2020 5:00:00 AM,11/4/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2159.144,False
11/4/2020 5:00:00 AM,11/4/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,4003.660,False
11/4/2020 5:00:00 AM,11/4/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1718.055,True
11/4/2020 5:00:00 AM,11/4/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4150.043,False
11/4/2020 5:00:00 AM,11/4/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,122.742,False
11/4/2020 5:00:00 AM,11/4/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,316.979,True
11/4/2020 5:00:00 AM,11/4/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,102.467,False
11/4/2020 5:00:00 AM,11/4/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,64.796,False
11/4/2020 5:00:00 AM,11/4/2020 12:00:00 AM,RTO,RTO,RTO,RTO,73739.006,False
11/4/2020 6:00:00 AM,11/4/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,797.648,False
11/4/2020 6:00:00 AM,11/4/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4126.032,True
11/4/2020 6:00:00 AM,11/4/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2589.834,True
11/4/2020 6:00:00 AM,11/4/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,594.484,True
11/4/2020 6:00:00 AM,11/4/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5301.098,True
11/4/2020 6:00:00 AM,11/4/2020 1:00:00 AM,RFC,WEST,AP,AP,4809.592,False
11/4/2020 6:00:00 AM,11/4/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2744.457,False
11/4/2020 6:00:00 AM,11/4/2020 1:00:00 AM,RFC,WEST,CE,CE,8270.182,True
11/4/2020 6:00:00 AM,11/4/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1592.000,False
11/4/2020 6:00:00 AM,11/4/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2325.865,False
11/4/2020 6:00:00 AM,11/4/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,9818.058,False
11/4/2020 6:00:00 AM,11/4/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1686.752,False
11/4/2020 6:00:00 AM,11/4/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1161.384,False
11/4/2020 6:00:00 AM,11/4/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,22.109,True
11/4/2020 6:00:00 AM,11/4/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1295.583,False
11/4/2020 6:00:00 AM,11/4/2020 1:00:00 AM,RFC,MIDATL,JC,JC,1918.898,True
11/4/2020 6:00:00 AM,11/4/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1508.377,True
11/4/2020 6:00:00 AM,11/4/2020 1:00:00 AM,RFC,WEST,ATSI,OE,5469.334,False
11/4/2020 6:00:00 AM,11/4/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,30.000,True
11/4/2020 6:00:00 AM,11/4/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,436.161,True
11/4/2020 6:00:00 AM,11/4/2020 1:00:00 AM,RFC,MIDATL,PE,PE,3454.946,False
11/4/2020 6:00:00 AM,11/4/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2138.616,False
