datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/13/2020 5:00:00 AM,11/13/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,765.167,False
11/13/2020 5:00:00 AM,11/13/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3604.049,True
11/13/2020 5:00:00 AM,11/13/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2679.569,True
11/13/2020 5:00:00 AM,11/13/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,546.384,True
11/13/2020 5:00:00 AM,11/13/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5543.784,True
11/13/2020 5:00:00 AM,11/13/2020 12:00:00 AM,RFC,WEST,AP,AP,4689.622,True
11/13/2020 5:00:00 AM,11/13/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2552.818,False
11/13/2020 5:00:00 AM,11/13/2020 12:00:00 AM,RFC,WEST,CE,CE,8688.974,True
11/13/2020 5:00:00 AM,11/13/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1726.000,False
11/13/2020 5:00:00 AM,11/13/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2486.292,False
11/13/2020 5:00:00 AM,11/13/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,8849.882,False
11/13/2020 5:00:00 AM,11/13/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1477.795,False
11/13/2020 5:00:00 AM,11/13/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1192.866,False
11/13/2020 5:00:00 AM,11/13/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,19.634,True
11/13/2020 5:00:00 AM,11/13/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1365.803,False
11/13/2020 5:00:00 AM,11/13/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1860.362,True
11/13/2020 5:00:00 AM,11/13/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1444.075,True
11/13/2020 5:00:00 AM,11/13/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5876.987,False
11/13/2020 5:00:00 AM,11/13/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,30.000,True
11/13/2020 5:00:00 AM,11/13/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,469.343,True
11/13/2020 5:00:00 AM,11/13/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3240.158,False
11/13/2020 5:00:00 AM,11/13/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2028.402,False
11/13/2020 5:00:00 AM,11/13/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3712.725,False
11/13/2020 5:00:00 AM,11/13/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1759.990,True
11/13/2020 5:00:00 AM,11/13/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3759.360,False
11/13/2020 5:00:00 AM,11/13/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,116.297,False
11/13/2020 5:00:00 AM,11/13/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,270.895,True
11/13/2020 5:00:00 AM,11/13/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,98.838,True
11/13/2020 5:00:00 AM,11/13/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,59.620,True
11/13/2020 5:00:00 AM,11/13/2020 12:00:00 AM,RTO,RTO,RTO,RTO,70915.691,False
11/13/2020 6:00:00 AM,11/13/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,734.102,False
11/13/2020 6:00:00 AM,11/13/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3525.080,True
11/13/2020 6:00:00 AM,11/13/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2679.716,True
