datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/5/2021 4:00:00 AM,4/5/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,762.185,False
4/5/2021 4:00:00 AM,4/5/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3373.627,True
4/5/2021 4:00:00 AM,4/5/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2276.054,True
4/5/2021 4:00:00 AM,4/5/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,496.814,True
4/5/2021 4:00:00 AM,4/5/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4609.612,True
4/5/2021 4:00:00 AM,4/5/2021 12:00:00 AM,RFC,WEST,AP,AP,4145.829,True
4/5/2021 4:00:00 AM,4/5/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2462.229,False
4/5/2021 4:00:00 AM,4/5/2021 12:00:00 AM,RFC,WEST,CE,CE,7687.846,True
4/5/2021 4:00:00 AM,4/5/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1317.000,False
4/5/2021 4:00:00 AM,4/5/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2094.733,False
4/5/2021 4:00:00 AM,4/5/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,8729.788,False
4/5/2021 4:00:00 AM,4/5/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1434.583,False
4/5/2021 4:00:00 AM,4/5/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1112.765,False
4/5/2021 4:00:00 AM,4/5/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,18.521,True
4/5/2021 4:00:00 AM,4/5/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,961.897,False
4/5/2021 4:00:00 AM,4/5/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1743.692,True
4/5/2021 4:00:00 AM,4/5/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1212.297,True
4/5/2021 4:00:00 AM,4/5/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5102.542,True
4/5/2021 4:00:00 AM,4/5/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,36.000,True
4/5/2021 4:00:00 AM,4/5/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,378.591,True
4/5/2021 4:00:00 AM,4/5/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3154.579,False
4/5/2021 4:00:00 AM,4/5/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1998.607,False
4/5/2021 4:00:00 AM,4/5/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3234.983,False
4/5/2021 4:00:00 AM,4/5/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1463.973,True
4/5/2021 4:00:00 AM,4/5/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3680.817,False
4/5/2021 4:00:00 AM,4/5/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,110.659,False
4/5/2021 4:00:00 AM,4/5/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,240.562,True
4/5/2021 4:00:00 AM,4/5/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,84.174,True
4/5/2021 4:00:00 AM,4/5/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,58.317,False
4/5/2021 4:00:00 AM,4/5/2021 12:00:00 AM,RTO,RTO,RTO,RTO,63983.276,False
4/5/2021 5:00:00 AM,4/5/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,738.211,False
4/5/2021 5:00:00 AM,4/5/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3370.238,True
4/5/2021 5:00:00 AM,4/5/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2315.381,True
4/5/2021 5:00:00 AM,4/5/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,496.534,True
4/5/2021 5:00:00 AM,4/5/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4524.270,True
4/5/2021 5:00:00 AM,4/5/2021 1:00:00 AM,RFC,WEST,AP,AP,4172.979,True
4/5/2021 5:00:00 AM,4/5/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2380.966,False
4/5/2021 5:00:00 AM,4/5/2021 1:00:00 AM,RFC,WEST,CE,CE,7512.107,True
4/5/2021 5:00:00 AM,4/5/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1304.000,False
4/5/2021 5:00:00 AM,4/5/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2022.068,False
4/5/2021 5:00:00 AM,4/5/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,8569.861,False
4/5/2021 5:00:00 AM,4/5/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1400.069,False
4/5/2021 5:00:00 AM,4/5/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1089.302,False
4/5/2021 5:00:00 AM,4/5/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,18.487,True
4/5/2021 5:00:00 AM,4/5/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,961.185,False
4/5/2021 5:00:00 AM,4/5/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1681.982,True
4/5/2021 5:00:00 AM,4/5/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1190.835,True
4/5/2021 5:00:00 AM,4/5/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5044.268,True
4/5/2021 5:00:00 AM,4/5/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,35.000,True
4/5/2021 5:00:00 AM,4/5/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,366.146,True
4/5/2021 5:00:00 AM,4/5/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3049.917,False
4/5/2021 5:00:00 AM,4/5/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1941.671,False
4/5/2021 5:00:00 AM,4/5/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,3210.072,False
4/5/2021 5:00:00 AM,4/5/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1450.438,True
4/5/2021 5:00:00 AM,4/5/2021 1:00:00 AM,RFC,MIDATL,PS,PS,3577.384,False
4/5/2021 5:00:00 AM,4/5/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,107.301,False
4/5/2021 5:00:00 AM,4/5/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,229.937,True
4/5/2021 5:00:00 AM,4/5/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,82.418,True
4/5/2021 5:00:00 AM,4/5/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,56.815,False
4/5/2021 5:00:00 AM,4/5/2021 1:00:00 AM,RTO,RTO,RTO,RTO,62899.842,False
4/5/2021 6:00:00 AM,4/5/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,730.373,False
4/5/2021 6:00:00 AM,4/5/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3416.958,True
4/5/2021 6:00:00 AM,4/5/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2339.832,True
4/5/2021 6:00:00 AM,4/5/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,503.828,True
4/5/2021 6:00:00 AM,4/5/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,4568.689,True
4/5/2021 6:00:00 AM,4/5/2021 2:00:00 AM,RFC,WEST,AP,AP,4215.212,True
4/5/2021 6:00:00 AM,4/5/2021 2:00:00 AM,RFC,MIDATL,BC,BC,2355.897,False
4/5/2021 6:00:00 AM,4/5/2021 2:00:00 AM,RFC,WEST,CE,CE,7338.752,True
4/5/2021 6:00:00 AM,4/5/2021 2:00:00 AM,RFC,WEST,DAY,DAY,1294.000,False
4/5/2021 6:00:00 AM,4/5/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,2000.423,False
4/5/2021 6:00:00 AM,4/5/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,8532.434,False
4/5/2021 6:00:00 AM,4/5/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1403.910,False
4/5/2021 6:00:00 AM,4/5/2021 2:00:00 AM,RFC,WEST,DUQ,DUQ,1088.100,False
4/5/2021 6:00:00 AM,4/5/2021 2:00:00 AM,RFC,MIDATL,DPL,EASTON,18.513,True
4/5/2021 6:00:00 AM,4/5/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,956.411,False
4/5/2021 6:00:00 AM,4/5/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1673.099,True
4/5/2021 6:00:00 AM,4/5/2021 2:00:00 AM,RFC,MIDATL,ME,ME,1202.689,True
4/5/2021 6:00:00 AM,4/5/2021 2:00:00 AM,RFC,WEST,ATSI,OE,5071.383,True
4/5/2021 6:00:00 AM,4/5/2021 2:00:00 AM,RFC,WEST,OVEC,OVEC,31.000,True
4/5/2021 6:00:00 AM,4/5/2021 2:00:00 AM,RFC,WEST,ATSI,PAPWR,375.965,True
4/5/2021 6:00:00 AM,4/5/2021 2:00:00 AM,RFC,MIDATL,PE,PE,3050.219,False
4/5/2021 6:00:00 AM,4/5/2021 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1897.700,False
4/5/2021 6:00:00 AM,4/5/2021 2:00:00 AM,RFC,MIDATL,PL,PLCO,3215.993,False
