datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/7/2021 5:00:00 AM,1/7/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,954.817,False
1/7/2021 5:00:00 AM,1/7/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4988.014,True
1/7/2021 5:00:00 AM,1/7/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2892.730,True
1/7/2021 5:00:00 AM,1/7/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,726.805,True
1/7/2021 5:00:00 AM,1/7/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6170.320,True
1/7/2021 5:00:00 AM,1/7/2021 12:00:00 AM,RFC,WEST,AP,AP,5854.082,True
1/7/2021 5:00:00 AM,1/7/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3387.225,False
1/7/2021 5:00:00 AM,1/7/2021 12:00:00 AM,RFC,WEST,CE,CE,9834.812,True
1/7/2021 5:00:00 AM,1/7/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1896.000,False
1/7/2021 5:00:00 AM,1/7/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2849.432,False
1/7/2021 5:00:00 AM,1/7/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,12734.165,False
1/7/2021 5:00:00 AM,1/7/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2134.585,False
1/7/2021 5:00:00 AM,1/7/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1351.369,False
1/7/2021 5:00:00 AM,1/7/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,30.411,True
1/7/2021 5:00:00 AM,1/7/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1779.620,False
1/7/2021 5:00:00 AM,1/7/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2263.054,True
1/7/2021 5:00:00 AM,1/7/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1749.170,True
1/7/2021 5:00:00 AM,1/7/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6481.805,True
1/7/2021 5:00:00 AM,1/7/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,46.000,True
1/7/2021 5:00:00 AM,1/7/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,514.514,True
1/7/2021 5:00:00 AM,1/7/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4118.277,False
1/7/2021 5:00:00 AM,1/7/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2540.850,False
1/7/2021 5:00:00 AM,1/7/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4662.564,False
1/7/2021 5:00:00 AM,1/7/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1953.558,True
1/7/2021 5:00:00 AM,1/7/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4432.803,False
1/7/2021 5:00:00 AM,1/7/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,132.957,False
1/7/2021 5:00:00 AM,1/7/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,449.977,True
1/7/2021 5:00:00 AM,1/7/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,122.663,True
1/7/2021 5:00:00 AM,1/7/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,70.993,True
1/7/2021 5:00:00 AM,1/7/2021 12:00:00 AM,RTO,RTO,RTO,RTO,87123.572,False
1/7/2021 6:00:00 AM,1/7/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,924.116,False
1/7/2021 6:00:00 AM,1/7/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4909.172,True
1/7/2021 6:00:00 AM,1/7/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2820.989,True
1/7/2021 6:00:00 AM,1/7/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,716.484,True
1/7/2021 6:00:00 AM,1/7/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6014.084,True
1/7/2021 6:00:00 AM,1/7/2021 1:00:00 AM,RFC,WEST,AP,AP,5811.025,True
1/7/2021 6:00:00 AM,1/7/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3311.255,False
1/7/2021 6:00:00 AM,1/7/2021 1:00:00 AM,RFC,WEST,CE,CE,9491.516,True
1/7/2021 6:00:00 AM,1/7/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1857.000,False
1/7/2021 6:00:00 AM,1/7/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2778.396,False
1/7/2021 6:00:00 AM,1/7/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,12711.192,False
1/7/2021 6:00:00 AM,1/7/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,2108.017,False
1/7/2021 6:00:00 AM,1/7/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1312.616,False
1/7/2021 6:00:00 AM,1/7/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,29.850,True
1/7/2021 6:00:00 AM,1/7/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1693.993,False
1/7/2021 6:00:00 AM,1/7/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2179.252,True
1/7/2021 6:00:00 AM,1/7/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1708.223,True
1/7/2021 6:00:00 AM,1/7/2021 1:00:00 AM,RFC,WEST,ATSI,OE,6326.808,True
1/7/2021 6:00:00 AM,1/7/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,42.000,True
1/7/2021 6:00:00 AM,1/7/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,523.785,True
1/7/2021 6:00:00 AM,1/7/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3983.877,False
1/7/2021 6:00:00 AM,1/7/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2526.020,False
1/7/2021 6:00:00 AM,1/7/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,4609.017,False
1/7/2021 6:00:00 AM,1/7/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1895.795,True
1/7/2021 6:00:00 AM,1/7/2021 1:00:00 AM,RFC,MIDATL,PS,PS,4306.032,False
1/7/2021 6:00:00 AM,1/7/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,127.212,False
1/7/2021 6:00:00 AM,1/7/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,448.739,True
1/7/2021 6:00:00 AM,1/7/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,119.162,True
1/7/2021 6:00:00 AM,1/7/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,69.005,True
1/7/2021 6:00:00 AM,1/7/2021 1:00:00 AM,RTO,RTO,RTO,RTO,85354.632,False
1/7/2021 7:00:00 AM,1/7/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,913.506,False
1/7/2021 7:00:00 AM,1/7/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,4952.502,True
1/7/2021 7:00:00 AM,1/7/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2808.561,True
1/7/2021 7:00:00 AM,1/7/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,711.634,True
1/7/2021 7:00:00 AM,1/7/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5983.154,True
1/7/2021 7:00:00 AM,1/7/2021 2:00:00 AM,RFC,WEST,AP,AP,5717.384,True
1/7/2021 7:00:00 AM,1/7/2021 2:00:00 AM,RFC,MIDATL,BC,BC,3305.801,False
1/7/2021 7:00:00 AM,1/7/2021 2:00:00 AM,RFC,WEST,CE,CE,9247.040,True
1/7/2021 7:00:00 AM,1/7/2021 2:00:00 AM,RFC,WEST,DAY,DAY,1831.000,False
1/7/2021 7:00:00 AM,1/7/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,2753.930,False
1/7/2021 7:00:00 AM,1/7/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,12829.393,False
1/7/2021 7:00:00 AM,1/7/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,2112.061,False
1/7/2021 7:00:00 AM,1/7/2021 2:00:00 AM,RFC,WEST,DUQ,DUQ,1295.890,False
1/7/2021 7:00:00 AM,1/7/2021 2:00:00 AM,RFC,MIDATL,DPL,EASTON,29.870,True
1/7/2021 7:00:00 AM,1/7/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,1749.664,False
1/7/2021 7:00:00 AM,1/7/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2157.082,True
1/7/2021 7:00:00 AM,1/7/2021 2:00:00 AM,RFC,MIDATL,ME,ME,1695.486,True
1/7/2021 7:00:00 AM,1/7/2021 2:00:00 AM,RFC,WEST,ATSI,OE,6255.334,True
1/7/2021 7:00:00 AM,1/7/2021 2:00:00 AM,RFC,WEST,OVEC,OVEC,42.000,True
1/7/2021 7:00:00 AM,1/7/2021 2:00:00 AM,RFC,WEST,ATSI,PAPWR,514.308,True
1/7/2021 7:00:00 AM,1/7/2021 2:00:00 AM,RFC,MIDATL,PE,PE,3944.729,False
1/7/2021 7:00:00 AM,1/7/2021 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2501.118,False
1/7/2021 7:00:00 AM,1/7/2021 2:00:00 AM,RFC,MIDATL,PL,PLCO,4530.263,False
1/7/2021 7:00:00 AM,1/7/2021 2:00:00 AM,RFC,MIDATL,PN,PN,1880.594,True
1/7/2021 7:00:00 AM,1/7/2021 2:00:00 AM,RFC,MIDATL,PS,PS,4242.054,False
1/7/2021 7:00:00 AM,1/7/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,125.296,False
1/7/2021 7:00:00 AM,1/7/2021 2:00:00 AM,RFC,MIDATL,PEP,SMECO,449.118,True
1/7/2021 7:00:00 AM,1/7/2021 2:00:00 AM,RFC,MIDATL,PL,UGI,117.177,True
1/7/2021 7:00:00 AM,1/7/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,68.133,True
1/7/2021 7:00:00 AM,1/7/2021 2:00:00 AM,RTO,RTO,RTO,RTO,84764.082,False
1/7/2021 8:00:00 AM,1/7/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,915.134,False
1/7/2021 8:00:00 AM,1/7/2021 3:00:00 AM,RFC,WEST,AEP,AEPAPT,5021.934,True
1/7/2021 8:00:00 AM,1/7/2021 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2834.285,True
