datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2/22/2021 5:00:00 AM,2/22/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,985.685,False
2/22/2021 5:00:00 AM,2/22/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4983.463,True
2/22/2021 5:00:00 AM,2/22/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3017.803,True
2/22/2021 5:00:00 AM,2/22/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,743.732,True
2/22/2021 5:00:00 AM,2/22/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6190.480,True
2/22/2021 5:00:00 AM,2/22/2021 12:00:00 AM,RFC,WEST,AP,AP,6007.954,True
2/22/2021 5:00:00 AM,2/22/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3645.184,False
2/22/2021 5:00:00 AM,2/22/2021 12:00:00 AM,RFC,WEST,CE,CE,9949.843,True
2/22/2021 5:00:00 AM,2/22/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1873.000,False
2/22/2021 5:00:00 AM,2/22/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2785.283,False
2/22/2021 5:00:00 AM,2/22/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,13545.645,False
2/22/2021 5:00:00 AM,2/22/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2318.308,False
2/22/2021 5:00:00 AM,2/22/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1384.123,False
2/22/2021 5:00:00 AM,2/22/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,34.544,True
2/22/2021 5:00:00 AM,2/22/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1661.670,False
2/22/2021 5:00:00 AM,2/22/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2319.650,True
2/22/2021 5:00:00 AM,2/22/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1773.875,True
2/22/2021 5:00:00 AM,2/22/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6454.055,True
2/22/2021 5:00:00 AM,2/22/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,45.000,True
2/22/2021 5:00:00 AM,2/22/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,526.646,True
2/22/2021 5:00:00 AM,2/22/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4360.061,False
2/22/2021 5:00:00 AM,2/22/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2822.853,False
2/22/2021 5:00:00 AM,2/22/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4662.886,False
2/22/2021 5:00:00 AM,2/22/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1958.758,True
2/22/2021 5:00:00 AM,2/22/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4476.054,False
2/22/2021 5:00:00 AM,2/22/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,133.675,False
2/22/2021 5:00:00 AM,2/22/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,505.164,True
2/22/2021 5:00:00 AM,2/22/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,128.712,True
2/22/2021 5:00:00 AM,2/22/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,69.669,False
2/22/2021 5:00:00 AM,2/22/2021 12:00:00 AM,RTO,RTO,RTO,RTO,89363.775,False
2/22/2021 6:00:00 AM,2/22/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,962.750,False
2/22/2021 6:00:00 AM,2/22/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4936.494,True
2/22/2021 6:00:00 AM,2/22/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,3007.588,True
2/22/2021 6:00:00 AM,2/22/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,727.293,True
2/22/2021 6:00:00 AM,2/22/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6098.069,True
2/22/2021 6:00:00 AM,2/22/2021 1:00:00 AM,RFC,WEST,AP,AP,5990.966,True
2/22/2021 6:00:00 AM,2/22/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3594.532,False
2/22/2021 6:00:00 AM,2/22/2021 1:00:00 AM,RFC,WEST,CE,CE,9704.407,True
2/22/2021 6:00:00 AM,2/22/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1837.000,False
2/22/2021 6:00:00 AM,2/22/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2740.503,False
2/22/2021 6:00:00 AM,2/22/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,13514.192,False
2/22/2021 6:00:00 AM,2/22/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,2283.392,False
2/22/2021 6:00:00 AM,2/22/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1353.751,False
2/22/2021 6:00:00 AM,2/22/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,34.053,True
2/22/2021 6:00:00 AM,2/22/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1603.072,False
2/22/2021 6:00:00 AM,2/22/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2266.260,True
2/22/2021 6:00:00 AM,2/22/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1743.380,True
