datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/6/2021 4:00:00 AM,8/6/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1132.992,True
8/6/2021 4:00:00 AM,8/6/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3864.397,True
8/6/2021 4:00:00 AM,8/6/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3040.743,True
8/6/2021 4:00:00 AM,8/6/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,566.114,True
8/6/2021 4:00:00 AM,8/6/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6187.956,True
8/6/2021 4:00:00 AM,8/6/2021 12:00:00 AM,RFC,WEST,AP,AP,5058.427,True
8/6/2021 4:00:00 AM,8/6/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3287.815,True
8/6/2021 4:00:00 AM,8/6/2021 12:00:00 AM,RFC,WEST,CE,CE,12149.503,True
8/6/2021 4:00:00 AM,8/6/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1940.000,False
8/6/2021 4:00:00 AM,8/6/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,3022.430,False
8/6/2021 4:00:00 AM,8/6/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,11187.932,True
8/6/2021 4:00:00 AM,8/6/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1903.711,True
8/6/2021 4:00:00 AM,8/6/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1496.476,False
8/6/2021 4:00:00 AM,8/6/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,23.655,True
8/6/2021 4:00:00 AM,8/6/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1332.899,True
8/6/2021 4:00:00 AM,8/6/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2445.530,True
8/6/2021 4:00:00 AM,8/6/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1658.185,True
8/6/2021 4:00:00 AM,8/6/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6581.139,True
8/6/2021 4:00:00 AM,8/6/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,31.000,True
8/6/2021 4:00:00 AM,8/6/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,464.483,True
8/6/2021 4:00:00 AM,8/6/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4186.230,True
