datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/29/2020 4:00:00 AM,9/29/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,922.307,False
9/29/2020 4:00:00 AM,9/29/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3449.071,True
9/29/2020 4:00:00 AM,9/29/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2468.232,True
9/29/2020 4:00:00 AM,9/29/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,497.058,True
9/29/2020 4:00:00 AM,9/29/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4791.011,True
9/29/2020 4:00:00 AM,9/29/2020 12:00:00 AM,RFC,WEST,AP,AP,4640.683,True
9/29/2020 4:00:00 AM,9/29/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2947.128,False
9/29/2020 4:00:00 AM,9/29/2020 12:00:00 AM,RFC,WEST,CE,CE,8274.336,True
9/29/2020 4:00:00 AM,9/29/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1488.592,False
9/29/2020 4:00:00 AM,9/29/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2228.362,False
9/29/2020 4:00:00 AM,9/29/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,9763.676,False
9/29/2020 4:00:00 AM,9/29/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1707.015,False
9/29/2020 4:00:00 AM,9/29/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1255.605,False
9/29/2020 4:00:00 AM,9/29/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,22.107,True
9/29/2020 4:00:00 AM,9/29/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1028.711,False
9/29/2020 4:00:00 AM,9/29/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2113.672,True
9/29/2020 4:00:00 AM,9/29/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1533.743,True
9/29/2020 4:00:00 AM,9/29/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5509.890,True
9/29/2020 4:00:00 AM,9/29/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,23.000,True
9/29/2020 4:00:00 AM,9/29/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,413.845,True
9/29/2020 4:00:00 AM,9/29/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3722.965,False
9/29/2020 4:00:00 AM,9/29/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2448.783,False
9/29/2020 4:00:00 AM,9/29/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3826.195,False
9/29/2020 4:00:00 AM,9/29/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1643.600,True
9/29/2020 4:00:00 AM,9/29/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4607.660,False
