datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,792.944,False
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3356.158,True
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2489.710,True
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,489.382,True
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4998.051,True
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,RFC,WEST,AP,AP,4383.635,True
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2577.576,False
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,RFC,WEST,CE,CE,8649.051,True
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1462.000,False
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2197.006,False
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9047.057,False
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1487.547,False
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1134.091,False
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,19.611,True
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1012.701,False
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1883.718,True
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1459.030,True
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5418.512,True
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,28.000,True
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,420.693,True
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3305.607,False
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2044.018,False
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3669.747,False
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1614.564,True
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3807.343,False
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,115.260,False
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,252.357,True
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,89.170,False
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,61.023,False
3/25/2021 4:00:00 AM,3/25/2021 12:00:00 AM,RTO,RTO,RTO,RTO,68265.562,False
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,756.507,False
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3258.835,True
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2466.977,True
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,471.337,True
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4929.168,True
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,RFC,WEST,AP,AP,4296.653,True
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2461.746,False
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,RFC,WEST,CE,CE,8336.660,True
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1418.000,False
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2108.274,False
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,8803.057,False
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1430.685,False
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1080.900,False
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,18.966,True
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,910.691,False
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1805.859,True
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1416.694,True
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5248.062,True
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,25.000,True
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,411.711,True
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3183.519,False
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1980.605,False
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,3550.203,False
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1572.962,True
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,RFC,MIDATL,PS,PS,3668.594,False
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,110.507,False
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,240.185,True
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,84.358,False
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,60.223,False
3/25/2021 5:00:00 AM,3/25/2021 1:00:00 AM,RTO,RTO,RTO,RTO,66106.938,False
3/25/2021 6:00:00 AM,3/25/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,743.293,False
3/25/2021 6:00:00 AM,3/25/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3226.078,True
3/25/2021 6:00:00 AM,3/25/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2475.706,True
3/25/2021 6:00:00 AM,3/25/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,463.717,True
