datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,770.299,False
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3586.299,True
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2553.220,True
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,495.600,True
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5229.897,True
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,RFC,WEST,AP,AP,4435.480,True
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2461.029,False
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,RFC,WEST,CE,CE,8386.954,True
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1564.000,False
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2284.225,False
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9273.251,False
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1469.211,False
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1187.703,False
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,18.450,True
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1017.598,False
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1748.177,True
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1370.563,True
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5603.844,True
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,23.000,True
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,443.608,True
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3218.718,False
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1966.751,False
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3450.596,False
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1574.328,True
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3626.124,False
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,113.252,False
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,259.263,True
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,85.368,True
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,60.958,False
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,RTO,RTO,RTO,RTO,68277.766,False
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,745.083,False
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3555.141,True
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2566.409,True
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,492.917,True
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5183.179,True
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,RFC,WEST,AP,AP,4388.493,True
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2372.586,False
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,RFC,WEST,CE,CE,8054.369,True
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1526.000,False
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2202.879,False
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,9098.683,False
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1423.679,False
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1162.451,False
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,17.951,True
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1080.386,False
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1683.965,True
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1329.011,True
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5503.609,True
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,25.000,True
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,428.489,True
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3101.966,False
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1903.031,False
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,3404.176,False
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1534.725,True
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,RFC,MIDATL,PS,PS,3499.948,False
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,109.093,False
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,247.816,True
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,83.763,True
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,58.992,False
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,RTO,RTO,RTO,RTO,66783.790,False
5/13/2021 6:00:00 AM,5/13/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,732.344,False
5/13/2021 6:00:00 AM,5/13/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3584.789,True
5/13/2021 6:00:00 AM,5/13/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2613.595,True
5/13/2021 6:00:00 AM,5/13/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,494.275,True
5/13/2021 6:00:00 AM,5/13/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5058.176,True
5/13/2021 6:00:00 AM,5/13/2021 2:00:00 AM,RFC,WEST,AP,AP,4373.613,True
5/13/2021 6:00:00 AM,5/13/2021 2:00:00 AM,RFC,MIDATL,BC,BC,2331.000,False
5/13/2021 6:00:00 AM,5/13/2021 2:00:00 AM,RFC,WEST,CE,CE,7892.237,True
5/13/2021 6:00:00 AM,5/13/2021 2:00:00 AM,RFC,WEST,DAY,DAY,1513.000,False
5/13/2021 6:00:00 AM,5/13/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,2210.947,False
5/13/2021 6:00:00 AM,5/13/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,9047.069,False
5/13/2021 6:00:00 AM,5/13/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1410.855,False
5/13/2021 6:00:00 AM,5/13/2021 2:00:00 AM,RFC,WEST,DUQ,DUQ,1158.171,False
5/13/2021 6:00:00 AM,5/13/2021 2:00:00 AM,RFC,MIDATL,DPL,EASTON,17.936,True
5/13/2021 6:00:00 AM,5/13/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,1071.536,False
5/13/2021 6:00:00 AM,5/13/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1665.494,True
5/13/2021 6:00:00 AM,5/13/2021 2:00:00 AM,RFC,MIDATL,ME,ME,1323.434,True
5/13/2021 6:00:00 AM,5/13/2021 2:00:00 AM,RFC,WEST,ATSI,OE,5453.508,True
5/13/2021 6:00:00 AM,5/13/2021 2:00:00 AM,RFC,WEST,OVEC,OVEC,24.000,True
5/13/2021 6:00:00 AM,5/13/2021 2:00:00 AM,RFC,WEST,ATSI,PAPWR,429.431,True
5/13/2021 6:00:00 AM,5/13/2021 2:00:00 AM,RFC,MIDATL,PE,PE,3038.523,False
5/13/2021 6:00:00 AM,5/13/2021 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1870.503,False
5/13/2021 6:00:00 AM,5/13/2021 2:00:00 AM,RFC,MIDATL,PL,PLCO,3332.262,False
5/13/2021 6:00:00 AM,5/13/2021 2:00:00 AM,RFC,MIDATL,PN,PN,1539.646,True
5/13/2021 6:00:00 AM,5/13/2021 2:00:00 AM,RFC,MIDATL,PS,PS,3406.820,False
5/13/2021 6:00:00 AM,5/13/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,106.556,False
5/13/2021 6:00:00 AM,5/13/2021 2:00:00 AM,RFC,MIDATL,PEP,SMECO,247.486,True
5/13/2021 6:00:00 AM,5/13/2021 2:00:00 AM,RFC,MIDATL,PL,UGI,82.663,True
5/13/2021 6:00:00 AM,5/13/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,58.412,False
5/13/2021 6:00:00 AM,5/13/2021 2:00:00 AM,RTO,RTO,RTO,RTO,66088.281,False
5/13/2021 7:00:00 AM,5/13/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,726.935,False
5/13/2021 7:00:00 AM,5/13/2021 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3614.826,True
5/13/2021 7:00:00 AM,5/13/2021 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2588.696,True
5/13/2021 7:00:00 AM,5/13/2021 3:00:00 AM,RFC,WEST,AEP,AEPKPT,507.143,True
5/13/2021 7:00:00 AM,5/13/2021 3:00:00 AM,RFC,WEST,AEP,AEPOPT,5128.567,True
5/13/2021 7:00:00 AM,5/13/2021 3:00:00 AM,RFC,WEST,AP,AP,4469.895,True
5/13/2021 7:00:00 AM,5/13/2021 3:00:00 AM,RFC,MIDATL,BC,BC,2334.323,False
5/13/2021 7:00:00 AM,5/13/2021 3:00:00 AM,RFC,WEST,CE,CE,7761.874,True
