datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/27/2021 5:00:00 AM,1/27/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,898.802,False
1/27/2021 5:00:00 AM,1/27/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4370.316,True
1/27/2021 5:00:00 AM,1/27/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3067.980,True
1/27/2021 5:00:00 AM,1/27/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,604.184,True
1/27/2021 5:00:00 AM,1/27/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6094.400,True
1/27/2021 5:00:00 AM,1/27/2021 12:00:00 AM,RFC,WEST,AP,AP,5720.105,False
1/27/2021 5:00:00 AM,1/27/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3464.382,False
1/27/2021 5:00:00 AM,1/27/2021 12:00:00 AM,RFC,WEST,CE,CE,10410.703,True
1/27/2021 5:00:00 AM,1/27/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1937.000,False
1/27/2021 5:00:00 AM,1/27/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2811.520,False
1/27/2021 5:00:00 AM,1/27/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,11242.488,False
1/27/2021 5:00:00 AM,1/27/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1984.175,False
1/27/2021 5:00:00 AM,1/27/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1344.957,False
1/27/2021 5:00:00 AM,1/27/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,29.374,True
1/27/2021 5:00:00 AM,1/27/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1560.383,False
1/27/2021 5:00:00 AM,1/27/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2204.106,True
1/27/2021 5:00:00 AM,1/27/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1778.292,True
1/27/2021 5:00:00 AM,1/27/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6616.756,False
1/27/2021 5:00:00 AM,1/27/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,30.000,True
1/27/2021 5:00:00 AM,1/27/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,537.600,True
1/27/2021 5:00:00 AM,1/27/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4084.543,False
1/27/2021 5:00:00 AM,1/27/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2580.126,False
1/27/2021 5:00:00 AM,1/27/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4710.189,False
1/27/2021 5:00:00 AM,1/27/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1923.503,True
1/27/2021 5:00:00 AM,1/27/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4400.716,False
1/27/2021 5:00:00 AM,1/27/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,132.953,False
1/27/2021 5:00:00 AM,1/27/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,428.620,True
1/27/2021 5:00:00 AM,1/27/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,122.363,False
1/27/2021 5:00:00 AM,1/27/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,68.865,False
1/27/2021 5:00:00 AM,1/27/2021 12:00:00 AM,RTO,RTO,RTO,RTO,85159.401,False
1/27/2021 6:00:00 AM,1/27/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,874.331,False
1/27/2021 6:00:00 AM,1/27/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4318.957,True
1/27/2021 6:00:00 AM,1/27/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2985.477,True
1/27/2021 6:00:00 AM,1/27/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,594.787,True
1/27/2021 6:00:00 AM,1/27/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6004.058,True
1/27/2021 6:00:00 AM,1/27/2021 1:00:00 AM,RFC,WEST,AP,AP,5641.039,False
1/27/2021 6:00:00 AM,1/27/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3391.982,False
1/27/2021 6:00:00 AM,1/27/2021 1:00:00 AM,RFC,WEST,CE,CE,10085.340,True
1/27/2021 6:00:00 AM,1/27/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1900.000,False
1/27/2021 6:00:00 AM,1/27/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2744.332,False
1/27/2021 6:00:00 AM,1/27/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,11062.242,False
1/27/2021 6:00:00 AM,1/27/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1950.830,False
1/27/2021 6:00:00 AM,1/27/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1324.393,False
1/27/2021 6:00:00 AM,1/27/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,29.874,True
1/27/2021 6:00:00 AM,1/27/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1486.870,False
1/27/2021 6:00:00 AM,1/27/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2135.119,True
1/27/2021 6:00:00 AM,1/27/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1751.954,True
1/27/2021 6:00:00 AM,1/27/2021 1:00:00 AM,RFC,WEST,ATSI,OE,6429.871,False
1/27/2021 6:00:00 AM,1/27/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,27.000,True
1/27/2021 6:00:00 AM,1/27/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,525.352,True
1/27/2021 6:00:00 AM,1/27/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3995.242,False
1/27/2021 6:00:00 AM,1/27/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2531.138,False
1/27/2021 6:00:00 AM,1/27/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,4606.204,False
1/27/2021 6:00:00 AM,1/27/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1903.456,True
1/27/2021 6:00:00 AM,1/27/2021 1:00:00 AM,RFC,MIDATL,PS,PS,4269.794,False
1/27/2021 6:00:00 AM,1/27/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,128.170,False
1/27/2021 6:00:00 AM,1/27/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,418.185,True
1/27/2021 6:00:00 AM,1/27/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,118.161,False
1/27/2021 6:00:00 AM,1/27/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,67.065,False
1/27/2021 6:00:00 AM,1/27/2021 1:00:00 AM,RTO,RTO,RTO,RTO,83301.223,False
1/27/2021 7:00:00 AM,1/27/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,865.257,False
1/27/2021 7:00:00 AM,1/27/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,4321.175,True
1/27/2021 7:00:00 AM,1/27/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2988.085,True
1/27/2021 7:00:00 AM,1/27/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,596.446,True
1/27/2021 7:00:00 AM,1/27/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5953.293,True
1/27/2021 7:00:00 AM,1/27/2021 2:00:00 AM,RFC,WEST,AP,AP,5627.632,False
1/27/2021 7:00:00 AM,1/27/2021 2:00:00 AM,RFC,MIDATL,BC,BC,3357.243,False
1/27/2021 7:00:00 AM,1/27/2021 2:00:00 AM,RFC,WEST,CE,CE,9934.504,True
1/27/2021 7:00:00 AM,1/27/2021 2:00:00 AM,RFC,WEST,DAY,DAY,1884.000,False
1/27/2021 7:00:00 AM,1/27/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,2712.921,False
1/27/2021 7:00:00 AM,1/27/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,11075.019,False
1/27/2021 7:00:00 AM,1/27/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1950.314,False
1/27/2021 7:00:00 AM,1/27/2021 2:00:00 AM,RFC,WEST,DUQ,DUQ,1318.089,False
1/27/2021 7:00:00 AM,1/27/2021 2:00:00 AM,RFC,MIDATL,DPL,EASTON,29.884,True
1/27/2021 7:00:00 AM,1/27/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,1545.443,False
