datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1575.039,True
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3992.270,True
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3241.460,True
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,598.451,True
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6597.904,True
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,RFC,WEST,AP,AP,5332.718,True
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,RFC,MIDATL,BC,BC,4046.555,True
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,RFC,WEST,CE,CE,12752.794,True
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,RFC,WEST,DAY,DAY,2119.000,False
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,3496.953,False
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,13276.784,True
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2466.964,True
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1490.935,False
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,32.542,True
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1393.349,True
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,RFC,MIDATL,JC,JC,3285.165,True
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1883.548,True
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,RFC,WEST,ATSI,OE,7044.041,True
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,51.000,True
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,564.015,True
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,RFC,MIDATL,PE,PE,5265.392,True
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3263.208,True
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4532.019,True
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1908.821,True
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,RFC,MIDATL,PS,PS,6306.760,True
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,199.723,False
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,430.335,True
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,119.593,True
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,107.209,False
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,RTO,RTO,RTO,RTO,97374.547,False
8/19/2021 5:00:00 AM,8/19/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,1433.375,True
8/19/2021 5:00:00 AM,8/19/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3799.475,True
8/19/2021 5:00:00 AM,8/19/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,3146.703,True
8/19/2021 5:00:00 AM,8/19/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,570.681,True
8/19/2021 5:00:00 AM,8/19/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6244.976,True
8/19/2021 5:00:00 AM,8/19/2021 1:00:00 AM,RFC,WEST,AP,AP,5096.438,True
8/19/2021 5:00:00 AM,8/19/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3779.318,True
8/19/2021 5:00:00 AM,8/19/2021 1:00:00 AM,RFC,WEST,CE,CE,11902.869,True
8/19/2021 5:00:00 AM,8/19/2021 1:00:00 AM,RFC,WEST,DAY,DAY,2010.000,False
8/19/2021 5:00:00 AM,8/19/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,3292.729,False
