datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1019.973,False
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3249.625,True
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2612.473,True
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,506.774,True
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4927.987,True
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,RFC,WEST,AP,AP,4238.840,False
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3106.625,False
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,RFC,WEST,CE,CE,8570.270,True
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1567.552,False
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2559.525,False
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,9843.747,False
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1779.169,False
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1246.860,False
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,23.135,True
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1176.681,False
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2344.704,True
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1424.321,True
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5340.645,False
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,22.000,True
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,405.684,True
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3963.891,False
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2522.843,False
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3536.196,False
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1456.353,True
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4809.799,False
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,148.130,False
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,324.225,True
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,88.700,False
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,75.040,False
6/13/2020 4:00:00 AM,6/13/2020 12:00:00 AM,RTO,RTO,RTO,RTO,72891.767,False
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,942.001,False
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3055.354,True
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2478.192,True
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,476.832,True
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4651.202,True
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,RFC,WEST,AP,AP,4014.932,False
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2849.786,False
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,RFC,WEST,CE,CE,8139.573,True
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1471.547,False
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2386.210,False
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,9209.157,False
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1647.381,False
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1177.366,False
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,21.622,True
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1068.824,False
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2172.048,True
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1341.354,True
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,RFC,WEST,ATSI,OE,5095.008,False
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,24.000,True
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,388.286,True
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,RFC,MIDATL,PE,PE,3701.815,False
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2345.583,False
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,RFC,MIDATL,PL,PLCO,3337.037,False
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1398.946,True
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4471.773,False
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,136.509,False
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,RFC,MIDATL,PEP,SMECO,291.368,True
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,RFC,MIDATL,PL,UGI,83.018,False
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,70.243,False
6/13/2020 5:00:00 AM,6/13/2020 1:00:00 AM,RTO,RTO,RTO,RTO,68446.967,False
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,885.165,False
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,RFC,WEST,AEP,AEPAPT,2959.225,True
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2351.248,True
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,RFC,WEST,AEP,AEPKPT,457.918,True
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,RFC,WEST,AEP,AEPOPT,4481.949,True
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,RFC,WEST,AP,AP,3841.733,False
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2680.091,False
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,RFC,WEST,CE,CE,7811.798,True
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1390.537,False
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,RFC,WEST,DEOK,DEOK,2258.644,False
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,8750.938,False
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1557.176,False
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,RFC,WEST,DUQ,DUQ,1130.588,False
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,RFC,MIDATL,DPL,EASTON,20.648,True
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,SERC,WEST,EKPC,EKPC,917.151,False
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,RFC,MIDATL,JC,JC,2038.029,True
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1290.657,True
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,RFC,WEST,ATSI,OE,4935.865,False
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,RFC,WEST,OVEC,OVEC,28.000,True
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,RFC,WEST,ATSI,PAPWR,374.631,True
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,RFC,MIDATL,PE,PE,3487.770,False
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2187.547,False
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,RFC,MIDATL,PL,PLCO,3193.884,False
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,RFC,MIDATL,PN,PN,1389.538,True
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,RFC,MIDATL,PS,PS,4215.029,False
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,127.393,False
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,RFC,MIDATL,PEP,SMECO,268.333,True
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,RFC,MIDATL,PL,UGI,79.011,False
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,RFC,MIDATL,AE,VMEU,66.920,False
6/13/2020 6:00:00 AM,6/13/2020 2:00:00 AM,RTO,RTO,RTO,RTO,65177.416,False
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,RFC,MIDATL,AE,AECO,843.074,False
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,RFC,WEST,AEP,AEPAPT,2872.991,True
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2409.981,True
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,RFC,WEST,AEP,AEPKPT,445.280,True
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,RFC,WEST,AEP,AEPOPT,4376.425,True
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,RFC,WEST,AP,AP,3750.243,False
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2553.631,False
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,RFC,WEST,CE,CE,7549.703,True
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1336.535,False
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,RFC,WEST,DEOK,DEOK,2180.364,False
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,SERC,SOUTH,DOM,DOM,8471.216,False
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,1488.556,False
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,RFC,WEST,DUQ,DUQ,1103.963,False
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,RFC,MIDATL,DPL,EASTON,19.628,True
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,SERC,WEST,EKPC,EKPC,866.443,False
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,RFC,MIDATL,JC,JC,1924.386,True
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1253.906,True
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,RFC,WEST,ATSI,OE,4783.939,False
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,RFC,WEST,OVEC,OVEC,30.000,True
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,RFC,WEST,ATSI,PAPWR,365.105,True
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,RFC,MIDATL,PE,PE,3348.557,False
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2086.945,False
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,RFC,MIDATL,PL,PLCO,3105.731,False
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,RFC,MIDATL,PN,PN,1350.328,True
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,RFC,MIDATL,PS,PS,4007.149,False
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,121.051,False
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,RFC,MIDATL,PEP,SMECO,252.474,True
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,RFC,MIDATL,PL,UGI,76.371,False
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,RFC,MIDATL,AE,VMEU,63.942,False
6/13/2020 7:00:00 AM,6/13/2020 3:00:00 AM,RTO,RTO,RTO,RTO,63037.917,False
6/13/2020 8:00:00 AM,6/13/2020 4:00:00 AM,RFC,MIDATL,AE,AECO,815.710,False
6/13/2020 8:00:00 AM,6/13/2020 4:00:00 AM,RFC,WEST,AEP,AEPAPT,2862.057,True
6/13/2020 8:00:00 AM,6/13/2020 4:00:00 AM,RFC,WEST,AEP,AEPIMP,2319.938,True
6/13/2020 8:00:00 AM,6/13/2020 4:00:00 AM,RFC,WEST,AEP,AEPKPT,439.430,True
6/13/2020 8:00:00 AM,6/13/2020 4:00:00 AM,RFC,WEST,AEP,AEPOPT,4316.895,True
6/13/2020 8:00:00 AM,6/13/2020 4:00:00 AM,RFC,WEST,AP,AP,3739.221,False
