datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,895.863,False
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3468.208,True
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2859.051,True
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,521.482,True
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5631.248,True
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,RFC,WEST,AP,AP,4615.279,False
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2887.791,False
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,RFC,WEST,CE,CE,9605.348,True
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1706.000,False
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2608.020,False
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9589.006,False
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1663.548,False
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1334.916,False
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,20.607,True
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1155.114,False
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2148.369,False
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1511.898,False
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6131.600,False
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,27.000,True
