datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/10/2020 4:00:00 AM,5/10/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,812.155,False
5/10/2020 4:00:00 AM,5/10/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3755.546,True
5/10/2020 4:00:00 AM,5/10/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2281.374,True
5/10/2020 4:00:00 AM,5/10/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,601.672,True
5/10/2020 4:00:00 AM,5/10/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4790.230,True
5/10/2020 4:00:00 AM,5/10/2020 12:00:00 AM,RFC,WEST,AP,AP,4782.831,True
5/10/2020 4:00:00 AM,5/10/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2943.994,False
5/10/2020 4:00:00 AM,5/10/2020 12:00:00 AM,RFC,WEST,CE,CE,7843.826,True
5/10/2020 4:00:00 AM,5/10/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1350.416,False
5/10/2020 4:00:00 AM,5/10/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2187.907,False
5/10/2020 4:00:00 AM,5/10/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,9531.356,False
5/10/2020 4:00:00 AM,5/10/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1704.267,False
5/10/2020 4:00:00 AM,5/10/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1139.570,False
5/10/2020 4:00:00 AM,5/10/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,23.688,True
5/10/2020 4:00:00 AM,5/10/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1125.115,False
5/10/2020 4:00:00 AM,5/10/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1922.998,True
5/10/2020 4:00:00 AM,5/10/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1382.048,True
5/10/2020 4:00:00 AM,5/10/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5105.538,True
5/10/2020 4:00:00 AM,5/10/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,27.000,True
5/10/2020 4:00:00 AM,5/10/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,433.376,True
5/10/2020 4:00:00 AM,5/10/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3485.057,False
5/10/2020 4:00:00 AM,5/10/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2221.425,False
5/10/2020 4:00:00 AM,5/10/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3705.292,False
5/10/2020 4:00:00 AM,5/10/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1631.043,True
5/10/2020 4:00:00 AM,5/10/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3800.010,False
5/10/2020 4:00:00 AM,5/10/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,119.154,False
5/10/2020 4:00:00 AM,5/10/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,362.611,True
5/10/2020 4:00:00 AM,5/10/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,101.801,True
5/10/2020 4:00:00 AM,5/10/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,60.708,False
5/10/2020 4:00:00 AM,5/10/2020 12:00:00 AM,RTO,RTO,RTO,RTO,69232.008,False
5/10/2020 5:00:00 AM,5/10/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,782.207,False
5/10/2020 5:00:00 AM,5/10/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3780.331,True
5/10/2020 5:00:00 AM,5/10/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2202.343,True
5/10/2020 5:00:00 AM,5/10/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,608.868,True
5/10/2020 5:00:00 AM,5/10/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4718.015,True
