datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,980.599,False
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3525.237,True
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2941.827,True
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,521.812,True
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5598.747,True
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,RFC,WEST,AP,AP,4663.271,True
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3127.215,False
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,RFC,WEST,CE,CE,11937.819,True
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1714.000,False
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2749.993,False
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,10649.036,False
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1756.095,False
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1384.326,False
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,22.135,True
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1215.315,False
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2156.056,True
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1488.502,True
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6414.288,True
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,36.000,True
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,477.597,True
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3872.384,False
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2542.522,False
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3711.712,False
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1626.493,True
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4339.239,False
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,138.929,False
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,316.822,True
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,92.360,True
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,77.076,False
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,RTO,RTO,RTO,RTO,80077.407,False
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,918.729,False
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3324.003,True
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2767.038,True
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,489.897,True
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5257.110,True
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,RFC,WEST,AP,AP,4402.631,True
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2920.083,False
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,RFC,WEST,CE,CE,10993.675,True
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1586.000,False
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2556.604,False
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,10075.036,False
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1645.743,False
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1309.995,False
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,21.122,True
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1138.728,False
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2007.001,True
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1418.367,True
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,RFC,WEST,ATSI,OE,6079.787,True
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,34.000,True
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,470.747,True
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3643.248,False
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2409.990,False
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,3538.595,False
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1562.919,True
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,RFC,MIDATL,PS,PS,4120.938,False
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,129.940,False
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,287.936,True
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,87.036,True
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,72.316,False
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,RTO,RTO,RTO,RTO,75269.214,False
6/5/2021 6:00:00 AM,6/5/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,878.869,False
6/5/2021 6:00:00 AM,6/5/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3226.744,True
