datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,799.224,False
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3584.224,True
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2611.685,True
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,500.773,True
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5302.116,True
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,RFC,WEST,AP,AP,4515.865,True
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2533.921,False
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,RFC,WEST,CE,CE,8806.239,True
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1605.000,False
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2248.092,False
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9512.302,False
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1511.289,False
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1159.217,False
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,19.016,True
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1124.879,False
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1901.858,False
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1442.734,False
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5760.168,True
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,28.000,True
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,486.554,True
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3280.472,False
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1996.427,False
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3739.210,False
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1699.743,True
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3784.561,False
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,117.434,False
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,270.050,True
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,94.233,True
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,64.136,False
11/11/2021 5:00:00 AM,11/11/2021 12:00:00 AM,RTO,RTO,RTO,RTO,70499.422,False
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,781.822,False
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3559.537,True
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2586.937,True
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,498.097,True
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5208.373,True
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,RFC,WEST,AP,AP,4422.213,True
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2469.956,False
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,RFC,WEST,CE,CE,8491.372,True
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1558.000,False
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2188.414,False
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,9411.030,False
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1478.881,False
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1147.321,False
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,19.646,True
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1120.064,False
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1854.541,False
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1434.739,False
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5663.342,True
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,26.000,True
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,459.176,True
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3245.486,False
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1936.318,False
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,3707.694,False
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1663.131,True
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,RFC,MIDATL,PS,PS,3688.188,False
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,113.865,False
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,263.942,True
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,93.002,True
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,63.057,False
11/11/2021 6:00:00 AM,11/11/2021 1:00:00 AM,RTO,RTO,RTO,RTO,69154.144,False
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,770.890,False
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3551.045,True
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2572.614,True
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,500.841,True
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5170.524,True
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,RFC,WEST,AP,AP,4375.228,True
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,RFC,MIDATL,BC,BC,2445.213,False
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,RFC,WEST,CE,CE,8273.846,True
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,RFC,WEST,DAY,DAY,1536.000,False
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,2145.791,False
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,9428.056,False
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1476.824,False
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,RFC,WEST,DUQ,DUQ,1130.907,False
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,RFC,MIDATL,DPL,EASTON,19.004,True
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,1129.837,False
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1821.250,False
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,RFC,MIDATL,ME,ME,1422.310,False
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,RFC,WEST,ATSI,OE,5607.334,True
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,RFC,WEST,OVEC,OVEC,25.000,True
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,RFC,WEST,ATSI,PAPWR,498.617,True
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,RFC,MIDATL,PE,PE,3185.790,False
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1910.157,False
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,RFC,MIDATL,PL,PLCO,3684.197,False
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,RFC,MIDATL,PN,PN,1656.220,True
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,RFC,MIDATL,PS,PS,3634.902,False
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,112.285,False
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,RFC,MIDATL,PEP,SMECO,263.828,True
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,RFC,MIDATL,PL,UGI,92.131,True
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,62.253,False
11/11/2021 7:00:00 AM,11/11/2021 2:00:00 AM,RTO,RTO,RTO,RTO,68502.894,False
11/11/2021 8:00:00 AM,11/11/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,769.626,False
11/11/2021 8:00:00 AM,11/11/2021 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3609.457,True
11/11/2021 8:00:00 AM,11/11/2021 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2616.374,True
11/11/2021 8:00:00 AM,11/11/2021 3:00:00 AM,RFC,WEST,AEP,AEPKPT,507.041,True
11/11/2021 8:00:00 AM,11/11/2021 3:00:00 AM,RFC,WEST,AEP,AEPOPT,5153.250,True
11/11/2021 8:00:00 AM,11/11/2021 3:00:00 AM,RFC,WEST,AP,AP,4470.954,True
11/11/2021 8:00:00 AM,11/11/2021 3:00:00 AM,RFC,MIDATL,BC,BC,2456.220,False
11/11/2021 8:00:00 AM,11/11/2021 3:00:00 AM,RFC,WEST,CE,CE,8137.071,True
11/11/2021 8:00:00 AM,11/11/2021 3:00:00 AM,RFC,WEST,DAY,DAY,1528.000,False
11/11/2021 8:00:00 AM,11/11/2021 3:00:00 AM,RFC,WEST,DEOK,DEOK,2152.055,False
11/11/2021 8:00:00 AM,11/11/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,9489.802,False
11/11/2021 8:00:00 AM,11/11/2021 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,1495.231,False
11/11/2021 8:00:00 AM,11/11/2021 3:00:00 AM,RFC,WEST,DUQ,DUQ,1125.566,False
11/11/2021 8:00:00 AM,11/11/2021 3:00:00 AM,RFC,MIDATL,DPL,EASTON,20.098,True
11/11/2021 8:00:00 AM,11/11/2021 3:00:00 AM,SERC,WEST,EKPC,EKPC,1119.232,False
11/11/2021 8:00:00 AM,11/11/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1837.047,False
