datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,739.156,False
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3290.056,True
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2308.406,True
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,520.468,True
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4518.504,True
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,RFC,WEST,AP,AP,4109.953,True
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2412.631,False
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,RFC,WEST,CE,CE,8134.239,True
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1360.414,False
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2145.480,False
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,8238.112,False
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1415.620,False
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1107.721,False
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,18.052,True
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,967.789,False
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1814.313,True
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1317.188,True
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5119.343,True
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,27.000,True
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,425.644,True
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3069.735,False
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1882.493,False
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3332.939,False
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1641.547,True
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3595.475,False
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,112.066,False
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,253.757,True
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,87.760,True
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,59.508,True
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,RTO,RTO,RTO,RTO,64025.369,False
5/14/2020 5:00:00 AM,5/14/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,713.897,False
5/14/2020 5:00:00 AM,5/14/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3210.016,True
5/14/2020 5:00:00 AM,5/14/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2270.341,True
5/14/2020 5:00:00 AM,5/14/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,511.047,True
5/14/2020 5:00:00 AM,5/14/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4395.711,True
5/14/2020 5:00:00 AM,5/14/2020 1:00:00 AM,RFC,WEST,AP,AP,4131.635,True
5/14/2020 5:00:00 AM,5/14/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2328.114,False
5/14/2020 5:00:00 AM,5/14/2020 1:00:00 AM,RFC,WEST,CE,CE,7815.766,True
