datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/10/2020 4:00:00 AM,7/10/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1396.262,False
7/10/2020 4:00:00 AM,7/10/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4298.495,True
7/10/2020 4:00:00 AM,7/10/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3625.096,True
7/10/2020 4:00:00 AM,7/10/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,644.629,True
7/10/2020 4:00:00 AM,7/10/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,7304.698,True
7/10/2020 4:00:00 AM,7/10/2020 12:00:00 AM,RFC,WEST,AP,AP,5673.747,True
7/10/2020 4:00:00 AM,7/10/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3978.284,False
7/10/2020 4:00:00 AM,7/10/2020 12:00:00 AM,RFC,WEST,CE,CE,13984.711,True
7/10/2020 4:00:00 AM,7/10/2020 12:00:00 AM,RFC,WEST,DAY,DAY,2197.572,False
7/10/2020 4:00:00 AM,7/10/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,3399.374,False
7/10/2020 4:00:00 AM,7/10/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,12211.726,False
7/10/2020 4:00:00 AM,7/10/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2314.375,False
7/10/2020 4:00:00 AM,7/10/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1821.624,False
7/10/2020 4:00:00 AM,7/10/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,29.856,True
7/10/2020 4:00:00 AM,7/10/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1482.842,False
7/10/2020 4:00:00 AM,7/10/2020 12:00:00 AM,RFC,MIDATL,JC,JC,3118.831,True
7/10/2020 4:00:00 AM,7/10/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1954.624,True
7/10/2020 4:00:00 AM,7/10/2020 12:00:00 AM,RFC,WEST,ATSI,OE,8335.506,True
7/10/2020 4:00:00 AM,7/10/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,33.000,True
7/10/2020 4:00:00 AM,7/10/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,595.377,True
7/10/2020 4:00:00 AM,7/10/2020 12:00:00 AM,RFC,MIDATL,PE,PE,5175.886,False
7/10/2020 4:00:00 AM,7/10/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3145.144,False
7/10/2020 4:00:00 AM,7/10/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,4678.088,False
7/10/2020 4:00:00 AM,7/10/2020 12:00:00 AM,RFC,MIDATL,PN,PN,2076.581,True
7/10/2020 4:00:00 AM,7/10/2020 12:00:00 AM,RFC,MIDATL,PS,PS,6066.910,False
7/10/2020 4:00:00 AM,7/10/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,191.304,False
7/10/2020 4:00:00 AM,7/10/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,414.831,True
7/10/2020 4:00:00 AM,7/10/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,131.206,True
7/10/2020 4:00:00 AM,7/10/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,94.800,False
