datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/4/2021 4:00:00 AM,4/4/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,858.105,False
4/4/2021 4:00:00 AM,4/4/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3835.603,True
4/4/2021 4:00:00 AM,4/4/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2299.196,True
4/4/2021 4:00:00 AM,4/4/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,593.386,True
4/4/2021 4:00:00 AM,4/4/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4877.339,True
4/4/2021 4:00:00 AM,4/4/2021 12:00:00 AM,RFC,WEST,AP,AP,4602.964,True
4/4/2021 4:00:00 AM,4/4/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2887.910,False
4/4/2021 4:00:00 AM,4/4/2021 12:00:00 AM,RFC,WEST,CE,CE,7794.894,True
4/4/2021 4:00:00 AM,4/4/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1364.000,False
4/4/2021 4:00:00 AM,4/4/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2214.690,False
4/4/2021 4:00:00 AM,4/4/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,10539.949,False
4/4/2021 4:00:00 AM,4/4/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1765.864,False
4/4/2021 4:00:00 AM,4/4/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1186.642,False
4/4/2021 4:00:00 AM,4/4/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,23.737,True
4/4/2021 4:00:00 AM,4/4/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1212.188,False
4/4/2021 4:00:00 AM,4/4/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1948.318,True
4/4/2021 4:00:00 AM,4/4/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1332.106,True
4/4/2021 4:00:00 AM,4/4/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5184.855,True
4/4/2021 4:00:00 AM,4/4/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,34.000,True
