datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/4/2021 5:00:00 AM,1/4/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,887.235,False
1/4/2021 5:00:00 AM,1/4/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4326.764,True
1/4/2021 5:00:00 AM,1/4/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2721.046,True
1/4/2021 5:00:00 AM,1/4/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,671.128,True
1/4/2021 5:00:00 AM,1/4/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5839.073,True
1/4/2021 5:00:00 AM,1/4/2021 12:00:00 AM,RFC,WEST,AP,AP,5521.994,True
1/4/2021 5:00:00 AM,1/4/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3294.043,False
1/4/2021 5:00:00 AM,1/4/2021 12:00:00 AM,RFC,WEST,CE,CE,9758.997,True
1/4/2021 5:00:00 AM,1/4/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1772.000,False
1/4/2021 5:00:00 AM,1/4/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2677.372,False
1/4/2021 5:00:00 AM,1/4/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,11064.051,False
1/4/2021 5:00:00 AM,1/4/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1883.309,False
1/4/2021 5:00:00 AM,1/4/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1287.920,False
1/4/2021 5:00:00 AM,1/4/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,27.780,True
1/4/2021 5:00:00 AM,1/4/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1753.927,False
1/4/2021 5:00:00 AM,1/4/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2174.202,True
1/4/2021 5:00:00 AM,1/4/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1608.416,True
1/4/2021 5:00:00 AM,1/4/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5979.165,True
1/4/2021 5:00:00 AM,1/4/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,33.000,True
1/4/2021 5:00:00 AM,1/4/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,450.659,True
1/4/2021 5:00:00 AM,1/4/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3969.598,False
1/4/2021 5:00:00 AM,1/4/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2530.707,False
1/4/2021 5:00:00 AM,1/4/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4317.283,False
1/4/2021 5:00:00 AM,1/4/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1746.052,True
1/4/2021 5:00:00 AM,1/4/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4221.724,False
1/4/2021 5:00:00 AM,1/4/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,128.147,False
1/4/2021 5:00:00 AM,1/4/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,402.964,True
1/4/2021 5:00:00 AM,1/4/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,115.372,True
1/4/2021 5:00:00 AM,1/4/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,65.874,True
1/4/2021 5:00:00 AM,1/4/2021 12:00:00 AM,RTO,RTO,RTO,RTO,81229.802,False
1/4/2021 6:00:00 AM,1/4/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,862.400,False
1/4/2021 6:00:00 AM,1/4/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4327.566,True
1/4/2021 6:00:00 AM,1/4/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2749.888,True
1/4/2021 6:00:00 AM,1/4/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,663.364,True
1/4/2021 6:00:00 AM,1/4/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5683.550,True
1/4/2021 6:00:00 AM,1/4/2021 1:00:00 AM,RFC,WEST,AP,AP,5485.952,True
1/4/2021 6:00:00 AM,1/4/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3257.470,False
1/4/2021 6:00:00 AM,1/4/2021 1:00:00 AM,RFC,WEST,CE,CE,9577.407,True
1/4/2021 6:00:00 AM,1/4/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1738.000,False
1/4/2021 6:00:00 AM,1/4/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2604.480,False
1/4/2021 6:00:00 AM,1/4/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,10964.791,False
1/4/2021 6:00:00 AM,1/4/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1850.919,False
1/4/2021 6:00:00 AM,1/4/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1261.545,False
1/4/2021 6:00:00 AM,1/4/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,28.875,True
1/4/2021 6:00:00 AM,1/4/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1744.993,False
1/4/2021 6:00:00 AM,1/4/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2097.497,True
1/4/2021 6:00:00 AM,1/4/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1580.568,True
1/4/2021 6:00:00 AM,1/4/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5865.789,True
1/4/2021 6:00:00 AM,1/4/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,37.000,True
1/4/2021 6:00:00 AM,1/4/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,443.427,True
1/4/2021 6:00:00 AM,1/4/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3875.400,False
1/4/2021 6:00:00 AM,1/4/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2466.901,False
1/4/2021 6:00:00 AM,1/4/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,4253.464,False
1/4/2021 6:00:00 AM,1/4/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1728.821,True
1/4/2021 6:00:00 AM,1/4/2021 1:00:00 AM,RFC,MIDATL,PS,PS,4094.801,False
1/4/2021 6:00:00 AM,1/4/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,123.708,False
1/4/2021 6:00:00 AM,1/4/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,400.955,True
1/4/2021 6:00:00 AM,1/4/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,111.332,True
1/4/2021 6:00:00 AM,1/4/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,64.084,True
1/4/2021 6:00:00 AM,1/4/2021 1:00:00 AM,RTO,RTO,RTO,RTO,79944.947,False
1/4/2021 7:00:00 AM,1/4/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,849.152,False
1/4/2021 7:00:00 AM,1/4/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,4353.205,True
1/4/2021 7:00:00 AM,1/4/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2724.345,True
1/4/2021 7:00:00 AM,1/4/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,662.395,True
1/4/2021 7:00:00 AM,1/4/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5660.340,True
1/4/2021 7:00:00 AM,1/4/2021 2:00:00 AM,RFC,WEST,AP,AP,5487.176,True
1/4/2021 7:00:00 AM,1/4/2021 2:00:00 AM,RFC,MIDATL,BC,BC,3277.442,False
1/4/2021 7:00:00 AM,1/4/2021 2:00:00 AM,RFC,WEST,CE,CE,9403.466,True
1/4/2021 7:00:00 AM,1/4/2021 2:00:00 AM,RFC,WEST,DAY,DAY,1724.000,False
1/4/2021 7:00:00 AM,1/4/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,2586.709,False
1/4/2021 7:00:00 AM,1/4/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,11100.410,False
1/4/2021 7:00:00 AM,1/4/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1850.545,False
1/4/2021 7:00:00 AM,1/4/2021 2:00:00 AM,RFC,WEST,DUQ,DUQ,1244.882,False
1/4/2021 7:00:00 AM,1/4/2021 2:00:00 AM,RFC,MIDATL,DPL,EASTON,28.797,True
1/4/2021 7:00:00 AM,1/4/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,1769.065,False
1/4/2021 7:00:00 AM,1/4/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2063.577,True
1/4/2021 7:00:00 AM,1/4/2021 2:00:00 AM,RFC,MIDATL,ME,ME,1562.829,True
1/4/2021 7:00:00 AM,1/4/2021 2:00:00 AM,RFC,WEST,ATSI,OE,5855.140,True
1/4/2021 7:00:00 AM,1/4/2021 2:00:00 AM,RFC,WEST,OVEC,OVEC,28.000,True
1/4/2021 7:00:00 AM,1/4/2021 2:00:00 AM,RFC,WEST,ATSI,PAPWR,440.146,True
1/4/2021 7:00:00 AM,1/4/2021 2:00:00 AM,RFC,MIDATL,PE,PE,3794.905,False
1/4/2021 7:00:00 AM,1/4/2021 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2458.313,False
1/4/2021 7:00:00 AM,1/4/2021 2:00:00 AM,RFC,MIDATL,PL,PLCO,4223.151,False
1/4/2021 7:00:00 AM,1/4/2021 2:00:00 AM,RFC,MIDATL,PN,PN,1725.221,True
1/4/2021 7:00:00 AM,1/4/2021 2:00:00 AM,RFC,MIDATL,PS,PS,4030.783,False
1/4/2021 7:00:00 AM,1/4/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,121.640,False
1/4/2021 7:00:00 AM,1/4/2021 2:00:00 AM,RFC,MIDATL,PEP,SMECO,410.765,True
1/4/2021 7:00:00 AM,1/4/2021 2:00:00 AM,RFC,MIDATL,PL,UGI,110.314,True
1/4/2021 7:00:00 AM,1/4/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,63.495,True
1/4/2021 7:00:00 AM,1/4/2021 2:00:00 AM,RTO,RTO,RTO,RTO,79610.208,False
1/4/2021 8:00:00 AM,1/4/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,848.817,False
1/4/2021 8:00:00 AM,1/4/2021 3:00:00 AM,RFC,WEST,AEP,AEPAPT,4420.677,True
1/4/2021 8:00:00 AM,1/4/2021 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2743.194,True
