datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/29/2021 5:00:00 AM,1/29/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1080.941,False
1/29/2021 5:00:00 AM,1/29/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,5996.182,True
1/29/2021 5:00:00 AM,1/29/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3162.931,True
1/29/2021 5:00:00 AM,1/29/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,853.238,True
1/29/2021 5:00:00 AM,1/29/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6841.291,True
1/29/2021 5:00:00 AM,1/29/2021 12:00:00 AM,RFC,WEST,AP,AP,6819.655,True
1/29/2021 5:00:00 AM,1/29/2021 12:00:00 AM,RFC,MIDATL,BC,BC,4102.099,False
1/29/2021 5:00:00 AM,1/29/2021 12:00:00 AM,RFC,WEST,CE,CE,10863.253,True
1/29/2021 5:00:00 AM,1/29/2021 12:00:00 AM,RFC,WEST,DAY,DAY,2102.000,False
1/29/2021 5:00:00 AM,1/29/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,3156.801,False
1/29/2021 5:00:00 AM,1/29/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,14708.034,False
1/29/2021 5:00:00 AM,1/29/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2658.161,False
1/29/2021 5:00:00 AM,1/29/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1516.270,False
1/29/2021 5:00:00 AM,1/29/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,39.660,True
1/29/2021 5:00:00 AM,1/29/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,2215.086,False
1/29/2021 5:00:00 AM,1/29/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2572.641,True
1/29/2021 5:00:00 AM,1/29/2021 12:00:00 AM,RFC,MIDATL,ME,ME,2015.192,True
1/29/2021 5:00:00 AM,1/29/2021 12:00:00 AM,RFC,WEST,ATSI,OE,7129.938,True
1/29/2021 5:00:00 AM,1/29/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,39.000,True
1/29/2021 5:00:00 AM,1/29/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,610.380,True
1/29/2021 5:00:00 AM,1/29/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4771.950,False
1/29/2021 5:00:00 AM,1/29/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3094.800,False
1/29/2021 5:00:00 AM,1/29/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,5497.627,False
