datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/6/2020 4:00:00 AM,9/6/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1011.019,False
9/6/2020 4:00:00 AM,9/6/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3317.111,True
9/6/2020 4:00:00 AM,9/6/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2383.729,True
9/6/2020 4:00:00 AM,9/6/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,480.343,True
9/6/2020 4:00:00 AM,9/6/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4754.681,True
9/6/2020 4:00:00 AM,9/6/2020 12:00:00 AM,RFC,WEST,AP,AP,4072.039,True
9/6/2020 4:00:00 AM,9/6/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2824.891,False
9/6/2020 4:00:00 AM,9/6/2020 12:00:00 AM,RFC,WEST,CE,CE,9088.359,True
9/6/2020 4:00:00 AM,9/6/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1464.641,False
9/6/2020 4:00:00 AM,9/6/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2452.795,False
9/6/2020 4:00:00 AM,9/6/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,9608.283,False
9/6/2020 4:00:00 AM,9/6/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1631.917,False
9/6/2020 4:00:00 AM,9/6/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1277.057,False
9/6/2020 4:00:00 AM,9/6/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,21.120,True
9/6/2020 4:00:00 AM,9/6/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1112.004,False
9/6/2020 4:00:00 AM,9/6/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2102.647,True
9/6/2020 4:00:00 AM,9/6/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1286.531,True
9/6/2020 4:00:00 AM,9/6/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5508.132,True
9/6/2020 4:00:00 AM,9/6/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,32.000,True
9/6/2020 4:00:00 AM,9/6/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,377.814,True
9/6/2020 4:00:00 AM,9/6/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3600.090,False
9/6/2020 4:00:00 AM,9/6/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2300.295,False
9/6/2020 4:00:00 AM,9/6/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3269.961,False
9/6/2020 4:00:00 AM,9/6/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1446.034,True
9/6/2020 4:00:00 AM,9/6/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4314.168,False
9/6/2020 4:00:00 AM,9/6/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,132.592,False
9/6/2020 4:00:00 AM,9/6/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,289.170,True
9/6/2020 4:00:00 AM,9/6/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,86.337,True
9/6/2020 4:00:00 AM,9/6/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,68.292,False
9/6/2020 4:00:00 AM,9/6/2020 12:00:00 AM,RTO,RTO,RTO,RTO,70314.052,False
9/6/2020 5:00:00 AM,9/6/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,938.211,False
9/6/2020 5:00:00 AM,9/6/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3182.721,True
9/6/2020 5:00:00 AM,9/6/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2333.235,True
9/6/2020 5:00:00 AM,9/6/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,459.921,True
