datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,789.702,False
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3302.444,True
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2426.765,True
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,490.003,True
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4952.482,True
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,RFC,WEST,AP,AP,4146.734,True
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2478.808,False
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,RFC,WEST,CE,CE,8309.787,True
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1396.000,False
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2187.391,False
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,8937.733,False
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1435.487,False
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1162.111,False
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,17.480,True
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1060.702,False
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1815.711,True
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1270.841,True
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5249.277,True
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,22.000,True
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,396.952,False
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3139.971,False
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1938.696,False
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3183.021,False
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1442.205,True
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3673.256,False
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,117.555,False
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,257.543,True
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,80.235,True
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,62.091,False
5/15/2021 4:00:00 AM,5/15/2021 12:00:00 AM,RTO,RTO,RTO,RTO,65742.983,False
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,747.104,False
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3234.254,True
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2314.027,True
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,485.459,True
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4785.745,True
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,RFC,WEST,AP,AP,4067.632,True
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2353.736,False
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,RFC,WEST,CE,CE,7871.936,True
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1331.000,False
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2072.935,False
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,8657.562,False
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1373.915,False
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1120.824,False
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,16.964,True
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1021.962,False
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1723.122,True
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1207.843,True
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5104.969,True
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,19.000,True
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,394.693,False
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,RFC,MIDATL,PE,PE,2997.609,False
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1870.065,False
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,3065.544,False
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1396.380,True
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,RFC,MIDATL,PS,PS,3514.393,False
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,110.945,False
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,243.093,True
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,76.421,True
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,60.233,False
5/15/2021 5:00:00 AM,5/15/2021 1:00:00 AM,RTO,RTO,RTO,RTO,63239.365,False
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,730.260,False
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3221.268,True
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2241.367,True
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,487.705,True
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,4721.930,True
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,RFC,WEST,AP,AP,4058.364,True
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,RFC,MIDATL,BC,BC,2275.473,False
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,RFC,WEST,CE,CE,7654.003,True
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,RFC,WEST,DAY,DAY,1304.000,False
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,2018.569,False
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,8564.034,False
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1341.245,False
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,RFC,WEST,DUQ,DUQ,1098.818,False
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,RFC,MIDATL,DPL,EASTON,16.987,True
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,1005.335,False
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1674.900,True
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,RFC,MIDATL,ME,ME,1193.143,True
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,RFC,WEST,ATSI,OE,5018.352,True
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,RFC,WEST,OVEC,OVEC,23.000,True
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,RFC,WEST,ATSI,PAPWR,375.861,False
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,RFC,MIDATL,PE,PE,2912.967,False
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1818.627,False
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,RFC,MIDATL,PL,PLCO,3003.026,False
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,RFC,MIDATL,PN,PN,1376.049,True
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,RFC,MIDATL,PS,PS,3412.529,False
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,108.242,False
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,RFC,MIDATL,PEP,SMECO,237.543,True
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,RFC,MIDATL,PL,UGI,75.192,True
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,58.795,False
5/15/2021 6:00:00 AM,5/15/2021 2:00:00 AM,RTO,RTO,RTO,RTO,62027.584,False
5/15/2021 7:00:00 AM,5/15/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,718.614,False
5/15/2021 7:00:00 AM,5/15/2021 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3261.785,True
5/15/2021 7:00:00 AM,5/15/2021 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2318.767,True
5/15/2021 7:00:00 AM,5/15/2021 3:00:00 AM,RFC,WEST,AEP,AEPKPT,494.663,True
