datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1134.323,False
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3775.656,True
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3059.878,True
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,571.695,True
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6167.217,True
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,RFC,WEST,AP,AP,5249.177,True
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3807.230,False
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,RFC,WEST,CE,CE,12589.742,True
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1833.000,False
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2800.915,False
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,12569.887,False
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2127.455,False
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1624.408,False
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,28.381,True
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1244.946,False
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2935.544,True
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1800.493,True
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,RFC,WEST,ATSI,OE,7228.207,True
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,35.000,True
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,519.147,True
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,RFC,MIDATL,PE,PE,5017.181,False
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3158.433,False
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4264.736,False
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1775.611,True
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,RFC,MIDATL,PS,PS,5996.408,False
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,199.492,False
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,404.274,True
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,110.829,True
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,86.057,False
6/7/2021 4:00:00 AM,6/7/2021 12:00:00 AM,RTO,RTO,RTO,RTO,92115.322,False
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,1095.698,False
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3612.745,True
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2883.161,True
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,540.282,True
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5899.686,True
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,RFC,WEST,AP,AP,4995.697,True
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3546.420,False
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,RFC,WEST,CE,CE,11795.147,True
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1731.000,False
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2630.594,False
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,11802.057,False
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1985.953,False
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1547.324,False
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,26.289,True
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1154.314,False
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2682.068,True
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1698.962,True
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,RFC,WEST,ATSI,OE,6855.767,True
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,31.000,True
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,501.786,True
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,RFC,MIDATL,PE,PE,4677.371,False
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2980.411,False
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,4049.542,False
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1701.020,True
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,RFC,MIDATL,PS,PS,5568.833,False
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,184.243,False
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,365.070,True
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,103.242,True
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,81.025,False
6/7/2021 5:00:00 AM,6/7/2021 1:00:00 AM,RTO,RTO,RTO,RTO,86726.707,False
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,1034.345,False
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3508.559,True
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2894.041,True
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,524.997,True
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5628.280,True
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,RFC,WEST,AP,AP,4806.731,True
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,RFC,MIDATL,BC,BC,3362.759,False
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,RFC,WEST,CE,CE,11221.405,True
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,RFC,WEST,DAY,DAY,1672.000,False
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,2502.580,False
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,11293.976,False
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1893.834,False
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,RFC,WEST,DUQ,DUQ,1489.020,False
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,RFC,MIDATL,DPL,EASTON,25.757,True
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,1126.517,False
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2506.072,True
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,RFC,MIDATL,ME,ME,1630.367,True
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,RFC,WEST,ATSI,OE,6637.379,True
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,RFC,WEST,OVEC,OVEC,29.000,True
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,RFC,WEST,ATSI,PAPWR,483.883,True
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,RFC,MIDATL,PE,PE,4458.720,False
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2871.340,False
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,RFC,MIDATL,PL,PLCO,3910.921,False
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,RFC,MIDATL,PN,PN,1641.522,True
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,RFC,MIDATL,PS,PS,5269.571,False
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,172.788,False
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,RFC,MIDATL,PEP,SMECO,338.512,True
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,RFC,MIDATL,PL,UGI,97.469,True
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,77.833,False
6/7/2021 6:00:00 AM,6/7/2021 2:00:00 AM,RTO,RTO,RTO,RTO,83110.178,False
6/7/2021 7:00:00 AM,6/7/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,998.225,False
6/7/2021 7:00:00 AM,6/7/2021 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3441.089,True
