datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1224.434,True
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3905.169,True
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2953.253,True
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,586.550,True
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6156.689,True
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,RFC,WEST,AP,AP,5192.385,True
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3594.094,True
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,RFC,WEST,CE,CE,10788.270,True
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1933.000,False
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2979.402,False
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,12128.226,True
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2112.076,True
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1482.064,False
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,26.825,True
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1243.570,True
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2613.975,True
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1803.204,True
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6559.201,True
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,43.000,True
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,534.471,True
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4564.279,True
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2850.186,True
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4374.771,True
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1817.524,True
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,RFC,MIDATL,PS,PS,5250.911,True
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,165.595,False
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,359.266,True
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,108.693,True
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,89.916,False
8/17/2021 4:00:00 AM,8/17/2021 12:00:00 AM,RTO,RTO,RTO,RTO,87440.999,False
8/17/2021 5:00:00 AM,8/17/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,1172.649,True
8/17/2021 5:00:00 AM,8/17/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3764.861,True
8/17/2021 5:00:00 AM,8/17/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2785.044,True
8/17/2021 5:00:00 AM,8/17/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,553.461,True
8/17/2021 5:00:00 AM,8/17/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5967.912,True
8/17/2021 5:00:00 AM,8/17/2021 1:00:00 AM,RFC,WEST,AP,AP,5011.761,True
8/17/2021 5:00:00 AM,8/17/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3433.179,True
8/17/2021 5:00:00 AM,8/17/2021 1:00:00 AM,RFC,WEST,CE,CE,10123.428,True
8/17/2021 5:00:00 AM,8/17/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1837.000,False
8/17/2021 5:00:00 AM,8/17/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2831.057,False
