datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/16/2021 4:00:00 AM,9/16/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1224.260,False
9/16/2021 4:00:00 AM,9/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3682.763,True
9/16/2021 4:00:00 AM,9/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2592.955,True
9/16/2021 4:00:00 AM,9/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,526.434,True
9/16/2021 4:00:00 AM,9/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5650.279,True
9/16/2021 4:00:00 AM,9/16/2021 12:00:00 AM,RFC,WEST,AP,AP,4640.463,True
9/16/2021 4:00:00 AM,9/16/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3531.201,False
9/16/2021 4:00:00 AM,9/16/2021 12:00:00 AM,RFC,WEST,CE,CE,9787.820,True
9/16/2021 4:00:00 AM,9/16/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1663.000,False
9/16/2021 4:00:00 AM,9/16/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2660.017,False
9/16/2021 4:00:00 AM,9/16/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,12104.430,True
9/16/2021 4:00:00 AM,9/16/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2073.171,False
9/16/2021 4:00:00 AM,9/16/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1339.615,False
9/16/2021 4:00:00 AM,9/16/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,27.765,True
9/16/2021 4:00:00 AM,9/16/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1121.983,True
9/16/2021 4:00:00 AM,9/16/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2678.562,True
9/16/2021 4:00:00 AM,9/16/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1723.823,True
9/16/2021 4:00:00 AM,9/16/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5838.738,True
9/16/2021 4:00:00 AM,9/16/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,49.000,True
9/16/2021 4:00:00 AM,9/16/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,470.330,True
9/16/2021 4:00:00 AM,9/16/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4584.757,True
9/16/2021 4:00:00 AM,9/16/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2903.973,False
9/16/2021 4:00:00 AM,9/16/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4137.905,False
9/16/2021 4:00:00 AM,9/16/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1781.066,True
9/16/2021 4:00:00 AM,9/16/2021 12:00:00 AM,RFC,MIDATL,PS,PS,5592.214,True
9/16/2021 4:00:00 AM,9/16/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,169.418,False
9/16/2021 4:00:00 AM,9/16/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,377.118,True
9/16/2021 4:00:00 AM,9/16/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,103.653,True
9/16/2021 4:00:00 AM,9/16/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,92.970,False
9/16/2021 4:00:00 AM,9/16/2021 12:00:00 AM,RTO,RTO,RTO,RTO,83129.683,False
9/16/2021 5:00:00 AM,9/16/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,1145.728,False
9/16/2021 5:00:00 AM,9/16/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3527.602,True
9/16/2021 5:00:00 AM,9/16/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2497.788,True
9/16/2021 5:00:00 AM,9/16/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,505.046,True
9/16/2021 5:00:00 AM,9/16/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5336.304,True
9/16/2021 5:00:00 AM,9/16/2021 1:00:00 AM,RFC,WEST,AP,AP,4431.054,True
9/16/2021 5:00:00 AM,9/16/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3302.016,False
9/16/2021 5:00:00 AM,9/16/2021 1:00:00 AM,RFC,WEST,CE,CE,9188.083,True
9/16/2021 5:00:00 AM,9/16/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1589.000,False
9/16/2021 5:00:00 AM,9/16/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2528.755,False
9/16/2021 5:00:00 AM,9/16/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,11498.520,True
9/16/2021 5:00:00 AM,9/16/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1972.800,False
9/16/2021 5:00:00 AM,9/16/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1260.271,False
9/16/2021 5:00:00 AM,9/16/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,26.764,True
9/16/2021 5:00:00 AM,9/16/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1069.622,True
9/16/2021 5:00:00 AM,9/16/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2452.270,True
9/16/2021 5:00:00 AM,9/16/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1639.094,True
9/16/2021 5:00:00 AM,9/16/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5683.175,True
9/16/2021 5:00:00 AM,9/16/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,49.000,True
9/16/2021 5:00:00 AM,9/16/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,475.550,True
9/16/2021 5:00:00 AM,9/16/2021 1:00:00 AM,RFC,MIDATL,PE,PE,4348.738,True
9/16/2021 5:00:00 AM,9/16/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2704.231,False
9/16/2021 5:00:00 AM,9/16/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,3997.335,False
9/16/2021 5:00:00 AM,9/16/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1727.358,True
9/16/2021 5:00:00 AM,9/16/2021 1:00:00 AM,RFC,MIDATL,PS,PS,5281.804,True
9/16/2021 5:00:00 AM,9/16/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,158.076,False
9/16/2021 5:00:00 AM,9/16/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,350.906,True
9/16/2021 5:00:00 AM,9/16/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,99.404,True
9/16/2021 5:00:00 AM,9/16/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,89.091,False
9/16/2021 5:00:00 AM,9/16/2021 1:00:00 AM,RTO,RTO,RTO,RTO,78935.385,False
9/16/2021 6:00:00 AM,9/16/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,1103.180,False
9/16/2021 6:00:00 AM,9/16/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3435.702,True
9/16/2021 6:00:00 AM,9/16/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2482.647,True
