datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/24/2021 5:00:00 AM,11/24/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,948.362,False
11/24/2021 5:00:00 AM,11/24/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,5220.636,True
11/24/2021 5:00:00 AM,11/24/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2909.373,True
11/24/2021 5:00:00 AM,11/24/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,813.126,True
11/24/2021 5:00:00 AM,11/24/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6418.778,True
11/24/2021 5:00:00 AM,11/24/2021 12:00:00 AM,RFC,WEST,AP,AP,6079.111,False
11/24/2021 5:00:00 AM,11/24/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3496.350,False
11/24/2021 5:00:00 AM,11/24/2021 12:00:00 AM,RFC,WEST,CE,CE,9838.085,True
11/24/2021 5:00:00 AM,11/24/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1911.000,False
11/24/2021 5:00:00 AM,11/24/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2867.720,False
11/24/2021 5:00:00 AM,11/24/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,13424.899,False
11/24/2021 5:00:00 AM,11/24/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2191.490,False
11/24/2021 5:00:00 AM,11/24/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1403.058,False
11/24/2021 5:00:00 AM,11/24/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,29.381,True
11/24/2021 5:00:00 AM,11/24/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1758.743,False
11/24/2021 5:00:00 AM,11/24/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2247.426,True
11/24/2021 5:00:00 AM,11/24/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1774.616,True
11/24/2021 5:00:00 AM,11/24/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6571.701,True
11/24/2021 5:00:00 AM,11/24/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,29.000,True
11/24/2021 5:00:00 AM,11/24/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,564.600,True
11/24/2021 5:00:00 AM,11/24/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4085.355,False
11/24/2021 5:00:00 AM,11/24/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2601.706,False
11/24/2021 5:00:00 AM,11/24/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4661.625,False
11/24/2021 5:00:00 AM,11/24/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1888.672,True
11/24/2021 5:00:00 AM,11/24/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4418.407,False
11/24/2021 5:00:00 AM,11/24/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,132.501,False
11/24/2021 5:00:00 AM,11/24/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,467.316,True
11/24/2021 5:00:00 AM,11/24/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,118.114,True
11/24/2021 5:00:00 AM,11/24/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,72.017,False
11/24/2021 5:00:00 AM,11/24/2021 12:00:00 AM,RTO,RTO,RTO,RTO,88943.168,False
11/24/2021 6:00:00 AM,11/24/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,931.099,False
11/24/2021 6:00:00 AM,11/24/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,5212.674,True
11/24/2021 6:00:00 AM,11/24/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2859.518,True
11/24/2021 6:00:00 AM,11/24/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,805.764,True
11/24/2021 6:00:00 AM,11/24/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6234.156,True
11/24/2021 6:00:00 AM,11/24/2021 1:00:00 AM,RFC,WEST,AP,AP,6055.081,False
