datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/6/2021 4:00:00 AM,10/6/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,835.770,False
10/6/2021 4:00:00 AM,10/6/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3599.120,True
10/6/2021 4:00:00 AM,10/6/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2736.242,True
10/6/2021 4:00:00 AM,10/6/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,515.994,True
10/6/2021 4:00:00 AM,10/6/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5418.719,True
10/6/2021 4:00:00 AM,10/6/2021 12:00:00 AM,RFC,WEST,AP,AP,4583.542,True
10/6/2021 4:00:00 AM,10/6/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2863.922,False
10/6/2021 4:00:00 AM,10/6/2021 12:00:00 AM,RFC,WEST,CE,CE,9256.798,True
10/6/2021 4:00:00 AM,10/6/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1693.000,False
10/6/2021 4:00:00 AM,10/6/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2599.842,False
10/6/2021 4:00:00 AM,10/6/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,10974.038,False
10/6/2021 4:00:00 AM,10/6/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1649.727,False
10/6/2021 4:00:00 AM,10/6/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1280.186,False
10/6/2021 4:00:00 AM,10/6/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,21.644,True
10/6/2021 4:00:00 AM,10/6/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1132.454,False
10/6/2021 4:00:00 AM,10/6/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1926.519,True
10/6/2021 4:00:00 AM,10/6/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1443.361,True
