datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1232.992,False
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3971.278,True
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3068.256,True
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,578.412,True
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6187.091,True
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,RFC,WEST,AP,AP,4922.871,False
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3505.604,False
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,RFC,WEST,CE,CE,12398.901,True
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,RFC,WEST,DAY,DAY,2011.572,False
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,3194.604,False
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,11679.126,False
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2021.444,False
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1459.422,False
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,25.751,True
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1201.693,False
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2693.169,True
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1716.571,True
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,RFC,WEST,ATSI,OE,6699.907,False
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,41.000,True
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,466.943,True
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,RFC,MIDATL,PE,PE,4643.172,False
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2845.272,False
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,4254.072,False
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1733.074,True
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,RFC,MIDATL,PS,PS,5521.176,False
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,175.106,False
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,345.618,True
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,112.160,False
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,86.525,False
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,RTO,RTO,RTO,RTO,88792.782,False
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,1143.567,False
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3651.489,True
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2908.626,True
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,546.095,True
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5804.265,True
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,RFC,WEST,AP,AP,4684.016,False
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3247.442,False
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,RFC,WEST,CE,CE,11548.655,True
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1879.560,False
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2974.046,False
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,10963.020,False
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1873.604,False
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1376.443,False
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,24.194,True
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1075.381,False
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2469.138,True
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1630.574,True
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,RFC,WEST,ATSI,OE,6305.792,False
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,41.000,True
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,426.823,True
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,RFC,MIDATL,PE,PE,4329.354,False
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2698.452,False
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,RFC,MIDATL,PL,PLCO,4049.085,False
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1654.585,True
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,RFC,MIDATL,PS,PS,5155.442,False
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,160.757,False
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,RFC,MIDATL,PEP,SMECO,312.036,True
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,RFC,MIDATL,PL,UGI,99.538,False
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,80.549,False
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,RTO,RTO,RTO,RTO,83113.528,False
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,1074.653,False
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3469.613,True
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2810.580,True
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,RFC,WEST,AEP,AEPKPT,515.029,True
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5589.260,True
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,RFC,WEST,AP,AP,4446.303,False
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,RFC,MIDATL,BC,BC,3085.515,False
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,RFC,WEST,CE,CE,10938.809,True
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1783.559,False
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,RFC,WEST,DEOK,DEOK,2804.053,False
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,10451.935,False
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1775.261,False
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,RFC,WEST,DUQ,DUQ,1313.465,False
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,RFC,MIDATL,DPL,EASTON,23.119,True
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,SERC,WEST,EKPC,EKPC,1004.665,False
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,RFC,MIDATL,JC,JC,2321.981,True
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1562.081,True
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,RFC,WEST,ATSI,OE,6019.084,False
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,RFC,WEST,OVEC,OVEC,42.000,True
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,RFC,WEST,ATSI,PAPWR,419.089,True
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,RFC,MIDATL,PE,PE,4123.004,False
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2569.743,False
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,RFC,MIDATL,PL,PLCO,3842.429,False
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,RFC,MIDATL,PN,PN,1609.789,True
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,RFC,MIDATL,PS,PS,4905.698,False
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,151.629,False
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,RFC,MIDATL,PEP,SMECO,291.285,True
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,RFC,MIDATL,PL,UGI,97.513,False
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,RFC,MIDATL,AE,VMEU,76.341,False
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,RTO,RTO,RTO,RTO,79117.485,False
7/15/2020 7:00:00 AM,7/15/2020 3:00:00 AM,RFC,MIDATL,AE,AECO,1031.051,False
7/15/2020 7:00:00 AM,7/15/2020 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3370.805,True
7/15/2020 7:00:00 AM,7/15/2020 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2774.992,True
7/15/2020 7:00:00 AM,7/15/2020 3:00:00 AM,RFC,WEST,AEP,AEPKPT,495.843,True
7/15/2020 7:00:00 AM,7/15/2020 3:00:00 AM,RFC,WEST,AEP,AEPOPT,5373.968,True
7/15/2020 7:00:00 AM,7/15/2020 3:00:00 AM,RFC,WEST,AP,AP,4326.934,False
7/15/2020 7:00:00 AM,7/15/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2980.864,False
7/15/2020 7:00:00 AM,7/15/2020 3:00:00 AM,RFC,WEST,CE,CE,10529.545,True
7/15/2020 7:00:00 AM,7/15/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1705.558,False
7/15/2020 7:00:00 AM,7/15/2020 3:00:00 AM,RFC,WEST,DEOK,DEOK,2711.397,False
7/15/2020 7:00:00 AM,7/15/2020 3:00:00 AM,SERC,SOUTH,DOM,DOM,10185.421,False
7/15/2020 7:00:00 AM,7/15/2020 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,1722.980,False
7/15/2020 7:00:00 AM,7/15/2020 3:00:00 AM,RFC,WEST,DUQ,DUQ,1272.444,False
7/15/2020 7:00:00 AM,7/15/2020 3:00:00 AM,RFC,MIDATL,DPL,EASTON,22.111,True
7/15/2020 7:00:00 AM,7/15/2020 3:00:00 AM,SERC,WEST,EKPC,EKPC,946.268,False
7/15/2020 7:00:00 AM,7/15/2020 3:00:00 AM,RFC,MIDATL,JC,JC,2209.570,True
7/15/2020 7:00:00 AM,7/15/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1520.271,True
7/15/2020 7:00:00 AM,7/15/2020 3:00:00 AM,RFC,WEST,ATSI,OE,5792.229,False
7/15/2020 7:00:00 AM,7/15/2020 3:00:00 AM,RFC,WEST,OVEC,OVEC,35.000,True
7/15/2020 7:00:00 AM,7/15/2020 3:00:00 AM,RFC,WEST,ATSI,PAPWR,406.755,True
7/15/2020 7:00:00 AM,7/15/2020 3:00:00 AM,RFC,MIDATL,PE,PE,4000.208,False
7/15/2020 7:00:00 AM,7/15/2020 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2496.549,False
