datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1597.171,False
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4310.588,True
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3005.067,True
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,633.297,True
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6350.203,True
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,RFC,WEST,AP,AP,5945.884,False
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,RFC,MIDATL,BC,BC,4628.801,False
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,RFC,WEST,CE,CE,10939.650,True
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1906.554,False
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,3192.172,False
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,14175.076,False
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2665.709,False
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1950.581,False
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,35.056,True
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1469.049,False
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,RFC,MIDATL,JC,JC,3562.973,True
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,RFC,MIDATL,ME,ME,2075.143,True
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,RFC,WEST,ATSI,OE,6976.779,False
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,28.000,True
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,497.620,False
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,RFC,MIDATL,PE,PE,5785.377,False
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3742.281,False
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,4917.744,False
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1969.201,True
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,RFC,MIDATL,PS,PS,6817.257,False
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,238.854,False
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,498.301,True
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,128.702,False
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,103.374,False
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,RTO,RTO,RTO,RTO,100146.464,False
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,1504.949,False
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4112.819,True
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2919.481,True
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,593.006,True
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6022.366,True
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,RFC,WEST,AP,AP,5610.247,False
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,RFC,MIDATL,BC,BC,4347.759,False
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,RFC,WEST,CE,CE,10207.069,True
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1848.550,False
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,3029.192,False
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,13328.515,False
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,2512.494,False
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1821.344,False
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,33.537,True
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1399.440,False
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,RFC,MIDATL,JC,JC,3339.200,True
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1974.249,True
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,RFC,WEST,ATSI,OE,6682.129,False
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,30.000,True
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,465.194,False
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,RFC,MIDATL,PE,PE,5541.150,False
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,3552.211,False
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,RFC,MIDATL,PL,PLCO,4713.701,False
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1896.668,True
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,RFC,MIDATL,PS,PS,6507.409,False
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,224.766,False
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,RFC,MIDATL,PEP,SMECO,456.168,True
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,RFC,MIDATL,PL,UGI,122.192,False
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,98.650,False
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,RTO,RTO,RTO,RTO,94894.455,False
7/20/2020 6:00:00 AM,7/20/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,1435.193,False
7/20/2020 6:00:00 AM,7/20/2020 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3967.390,True
7/20/2020 6:00:00 AM,7/20/2020 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2824.241,True
7/20/2020 6:00:00 AM,7/20/2020 2:00:00 AM,RFC,WEST,AEP,AEPKPT,568.145,True
