datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,778.932,False
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3054.603,True
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2276.933,True
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,470.447,True
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4494.676,True
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,RFC,WEST,AP,AP,3892.802,True
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2614.998,True
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,RFC,WEST,CE,CE,8163.300,True
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1339.489,False
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2217.739,False
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,9193.833,False
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1467.817,False
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1083.863,False
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,20.183,True
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1060.923,True
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1889.871,True
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1196.802,True
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,RFC,WEST,ATSI,OE,4776.326,True
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,22.000,True
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,386.417,True
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3187.575,False
5/23/2020 4:00:00 AM,5/23/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2117.968,False
