datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/1/2021 4:00:00 AM,6/1/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,811.727,False
6/1/2021 4:00:00 AM,6/1/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3056.851,True
6/1/2021 4:00:00 AM,6/1/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2310.197,True
6/1/2021 4:00:00 AM,6/1/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,490.899,True
6/1/2021 4:00:00 AM,6/1/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4799.994,True
6/1/2021 4:00:00 AM,6/1/2021 12:00:00 AM,RFC,WEST,AP,AP,4003.982,False
6/1/2021 4:00:00 AM,6/1/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2467.359,False
6/1/2021 4:00:00 AM,6/1/2021 12:00:00 AM,RFC,WEST,CE,CE,7663.712,True
6/1/2021 4:00:00 AM,6/1/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1373.000,False
6/1/2021 4:00:00 AM,6/1/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2166.401,False
6/1/2021 4:00:00 AM,6/1/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,8907.841,False
6/1/2021 4:00:00 AM,6/1/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1415.319,False
6/1/2021 4:00:00 AM,6/1/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1081.497,False
6/1/2021 4:00:00 AM,6/1/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,17.548,True
6/1/2021 4:00:00 AM,6/1/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1047.037,False
6/1/2021 4:00:00 AM,6/1/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1753.832,True
6/1/2021 4:00:00 AM,6/1/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1199.172,True
6/1/2021 4:00:00 AM,6/1/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5019.505,True
6/1/2021 4:00:00 AM,6/1/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,33.000,True
6/1/2021 4:00:00 AM,6/1/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,395.075,True
6/1/2021 4:00:00 AM,6/1/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3081.284,False
6/1/2021 4:00:00 AM,6/1/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1980.025,False
6/1/2021 4:00:00 AM,6/1/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3137.842,False
6/1/2021 4:00:00 AM,6/1/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1454.537,True
6/1/2021 4:00:00 AM,6/1/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3548.274,False
6/1/2021 4:00:00 AM,6/1/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,115.439,False
6/1/2021 4:00:00 AM,6/1/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,256.215,True
