datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/2/2021 5:00:00 AM,1/2/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,893.806,False
1/2/2021 5:00:00 AM,1/2/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4094.283,True
1/2/2021 5:00:00 AM,1/2/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2596.815,True
1/2/2021 5:00:00 AM,1/2/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,563.535,True
1/2/2021 5:00:00 AM,1/2/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5281.612,True
1/2/2021 5:00:00 AM,1/2/2021 12:00:00 AM,RFC,WEST,AP,AP,5288.825,True
1/2/2021 5:00:00 AM,1/2/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3321.767,False
1/2/2021 5:00:00 AM,1/2/2021 12:00:00 AM,RFC,WEST,CE,CE,9583.006,True
1/2/2021 5:00:00 AM,1/2/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1582.000,False
1/2/2021 5:00:00 AM,1/2/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2421.689,False
1/2/2021 5:00:00 AM,1/2/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,11549.605,False
1/2/2021 5:00:00 AM,1/2/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1824.508,False
1/2/2021 5:00:00 AM,1/2/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1264.937,False
1/2/2021 5:00:00 AM,1/2/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,28.427,True
1/2/2021 5:00:00 AM,1/2/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1272.353,False
1/2/2021 5:00:00 AM,1/2/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2138.977,True
1/2/2021 5:00:00 AM,1/2/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1545.990,True
1/2/2021 5:00:00 AM,1/2/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5716.873,True
1/2/2021 5:00:00 AM,1/2/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,27.000,True
1/2/2021 5:00:00 AM,1/2/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,439.150,True
1/2/2021 5:00:00 AM,1/2/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3910.421,False
1/2/2021 5:00:00 AM,1/2/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2546.547,False
1/2/2021 5:00:00 AM,1/2/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4232.224,False
1/2/2021 5:00:00 AM,1/2/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1704.583,True
1/2/2021 5:00:00 AM,1/2/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4190.093,False
1/2/2021 5:00:00 AM,1/2/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,130.874,False
1/2/2021 5:00:00 AM,1/2/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,416.694,True
