datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/15/2021 4:00:00 AM,3/15/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,856.848,False
3/15/2021 4:00:00 AM,3/15/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3828.562,True
3/15/2021 4:00:00 AM,3/15/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2716.724,True
3/15/2021 4:00:00 AM,3/15/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,592.921,True
3/15/2021 4:00:00 AM,3/15/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5618.679,True
3/15/2021 4:00:00 AM,3/15/2021 12:00:00 AM,RFC,WEST,AP,AP,5159.092,True
3/15/2021 4:00:00 AM,3/15/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2878.385,False
3/15/2021 4:00:00 AM,3/15/2021 12:00:00 AM,RFC,WEST,CE,CE,8992.907,True
3/15/2021 4:00:00 AM,3/15/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1670.000,False
3/15/2021 4:00:00 AM,3/15/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2456.608,False
3/15/2021 4:00:00 AM,3/15/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9602.961,False
3/15/2021 4:00:00 AM,3/15/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1699.146,False
3/15/2021 4:00:00 AM,3/15/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1245.988,False
3/15/2021 4:00:00 AM,3/15/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,23.572,True
3/15/2021 4:00:00 AM,3/15/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1366.225,False
3/15/2021 4:00:00 AM,3/15/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2129.302,True
3/15/2021 4:00:00 AM,3/15/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1601.989,True
3/15/2021 4:00:00 AM,3/15/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6232.187,True
3/15/2021 4:00:00 AM,3/15/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,29.000,True
3/15/2021 4:00:00 AM,3/15/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,483.903,True
