datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/2/2021 4:00:00 AM,9/2/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1222.863,False
9/2/2021 4:00:00 AM,9/2/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3511.673,True
9/2/2021 4:00:00 AM,9/2/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2845.956,True
9/2/2021 4:00:00 AM,9/2/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,522.561,True
9/2/2021 4:00:00 AM,9/2/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5561.587,True
9/2/2021 4:00:00 AM,9/2/2021 12:00:00 AM,RFC,WEST,AP,AP,4409.033,True
9/2/2021 4:00:00 AM,9/2/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2972.287,False
9/2/2021 4:00:00 AM,9/2/2021 12:00:00 AM,RFC,WEST,CE,CE,10267.164,True
9/2/2021 4:00:00 AM,9/2/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1601.000,False
9/2/2021 4:00:00 AM,9/2/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2635.104,False
9/2/2021 4:00:00 AM,9/2/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,11162.420,True
9/2/2021 4:00:00 AM,9/2/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1895.225,False
9/2/2021 4:00:00 AM,9/2/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1282.934,False
9/2/2021 4:00:00 AM,9/2/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,23.748,True
9/2/2021 4:00:00 AM,9/2/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1179.096,False
9/2/2021 4:00:00 AM,9/2/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2298.737,True
9/2/2021 4:00:00 AM,9/2/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1461.528,True
9/2/2021 4:00:00 AM,9/2/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6046.705,True
9/2/2021 4:00:00 AM,9/2/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,36.000,True
9/2/2021 4:00:00 AM,9/2/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,465.135,True
9/2/2021 4:00:00 AM,9/2/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3819.861,True
9/2/2021 4:00:00 AM,9/2/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2454.736,False
9/2/2021 4:00:00 AM,9/2/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3707.574,False
9/2/2021 4:00:00 AM,9/2/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1636.641,True
9/2/2021 4:00:00 AM,9/2/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4466.968,True
9/2/2021 4:00:00 AM,9/2/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,142.797,False
9/2/2021 4:00:00 AM,9/2/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,312.195,True
9/2/2021 4:00:00 AM,9/2/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,91.120,True
9/2/2021 4:00:00 AM,9/2/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,83.018,False
9/2/2021 4:00:00 AM,9/2/2021 12:00:00 AM,RTO,RTO,RTO,RTO,78115.666,False
9/2/2021 5:00:00 AM,9/2/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,1083.081,False
9/2/2021 5:00:00 AM,9/2/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3376.133,True
9/2/2021 5:00:00 AM,9/2/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2669.792,True
9/2/2021 5:00:00 AM,9/2/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,501.710,True
9/2/2021 5:00:00 AM,9/2/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5262.711,True
9/2/2021 5:00:00 AM,9/2/2021 1:00:00 AM,RFC,WEST,AP,AP,4246.159,True
9/2/2021 5:00:00 AM,9/2/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2817.919,False
9/2/2021 5:00:00 AM,9/2/2021 1:00:00 AM,RFC,WEST,CE,CE,9647.230,True
9/2/2021 5:00:00 AM,9/2/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1523.000,False
9/2/2021 5:00:00 AM,9/2/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2481.553,False
9/2/2021 5:00:00 AM,9/2/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,10592.130,True
9/2/2021 5:00:00 AM,9/2/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1762.732,False
9/2/2021 5:00:00 AM,9/2/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1195.850,False
9/2/2021 5:00:00 AM,9/2/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,22.678,True
9/2/2021 5:00:00 AM,9/2/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1096.367,False
9/2/2021 5:00:00 AM,9/2/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2125.957,True
9/2/2021 5:00:00 AM,9/2/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1409.775,True
9/2/2021 5:00:00 AM,9/2/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5851.373,True
9/2/2021 5:00:00 AM,9/2/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,35.000,True
9/2/2021 5:00:00 AM,9/2/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,465.441,True
9/2/2021 5:00:00 AM,9/2/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3550.965,True
9/2/2021 5:00:00 AM,9/2/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2311.954,False
9/2/2021 5:00:00 AM,9/2/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,3588.732,False
9/2/2021 5:00:00 AM,9/2/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1589.305,True
9/2/2021 5:00:00 AM,9/2/2021 1:00:00 AM,RFC,MIDATL,PS,PS,4252.952,True
9/2/2021 5:00:00 AM,9/2/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,135.444,False
9/2/2021 5:00:00 AM,9/2/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,288.692,True
9/2/2021 5:00:00 AM,9/2/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,86.618,True
9/2/2021 5:00:00 AM,9/2/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,77.246,False
9/2/2021 5:00:00 AM,9/2/2021 1:00:00 AM,RTO,RTO,RTO,RTO,74048.499,False
9/2/2021 6:00:00 AM,9/2/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,1006.512,False
9/2/2021 6:00:00 AM,9/2/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3293.643,True
9/2/2021 6:00:00 AM,9/2/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2604.408,True
9/2/2021 6:00:00 AM,9/2/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,483.862,True
