datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,980.887,False
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,5057.761,True
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3073.241,True
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,778.009,True
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6320.844,True
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,RFC,WEST,AP,AP,6087.161,True
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3555.371,False
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,RFC,WEST,CE,CE,9639.246,True
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1923.000,False
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2867.694,False
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,12581.711,False
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2267.869,False
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1352.728,False
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,33.505,True
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1797.587,False
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2338.436,True
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1863.843,True
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6560.855,True
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,31.000,True
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,520.183,True
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4226.895,False
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2671.386,False
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4943.951,False
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1988.835,True
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4556.843,False
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,135.250,False
