datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/7/2020 4:00:00 AM,8/7/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1170.788,False
8/7/2020 4:00:00 AM,8/7/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3834.254,True
8/7/2020 4:00:00 AM,8/7/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2783.471,True
8/7/2020 4:00:00 AM,8/7/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,581.461,True
8/7/2020 4:00:00 AM,8/7/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5578.963,True
8/7/2020 4:00:00 AM,8/7/2020 12:00:00 AM,RFC,WEST,AP,AP,4949.106,False
8/7/2020 4:00:00 AM,8/7/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3547.455,False
8/7/2020 4:00:00 AM,8/7/2020 12:00:00 AM,RFC,WEST,CE,CE,10341.594,True
8/7/2020 4:00:00 AM,8/7/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1710.575,False
8/7/2020 4:00:00 AM,8/7/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2677.819,False
8/7/2020 4:00:00 AM,8/7/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,10921.449,False
8/7/2020 4:00:00 AM,8/7/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2014.899,False
8/7/2020 4:00:00 AM,8/7/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1416.766,False
8/7/2020 4:00:00 AM,8/7/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,26.269,True
8/7/2020 4:00:00 AM,8/7/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1246.760,False
8/7/2020 4:00:00 AM,8/7/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2316.659,True
8/7/2020 4:00:00 AM,8/7/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1743.729,True
8/7/2020 4:00:00 AM,8/7/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5918.120,False
8/7/2020 4:00:00 AM,8/7/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,27.000,True
8/7/2020 4:00:00 AM,8/7/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,453.932,True
8/7/2020 4:00:00 AM,8/7/2020 12:00:00 AM,RFC,MIDATL,PE,PE,4476.163,False
8/7/2020 4:00:00 AM,8/7/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2808.825,False
8/7/2020 4:00:00 AM,8/7/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,4246.915,False
8/7/2020 4:00:00 AM,8/7/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1762.196,True
8/7/2020 4:00:00 AM,8/7/2020 12:00:00 AM,RFC,MIDATL,PS,PS,5138.700,False
8/7/2020 4:00:00 AM,8/7/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,134.327,False
8/7/2020 4:00:00 AM,8/7/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,360.852,True
8/7/2020 4:00:00 AM,8/7/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,108.317,True
8/7/2020 4:00:00 AM,8/7/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,86.291,False
