datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1237.887,False
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3511.071,True
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2748.240,True
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,585.041,True
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5687.458,True
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,RFC,WEST,AP,AP,4593.705,True
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3576.700,False
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,RFC,WEST,CE,CE,11726.087,True
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1685.583,False
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2734.509,False
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,11675.469,False
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2148.481,False
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1378.684,False
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,27.278,True
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1099.665,False
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2513.467,True
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1530.725,True
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,RFC,WEST,ATSI,OE,6439.617,True
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,31.000,True
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,449.659,True
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,RFC,MIDATL,PE,PE,4582.571,False
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2926.960,False
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3881.322,False
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1632.268,True
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,RFC,MIDATL,PS,PS,5150.116,False
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,158.597,False
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,400.792,True
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,96.882,True
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,83.783,False
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,RTO,RTO,RTO,RTO,84293.617,False
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,1181.080,False
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3353.773,True
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2596.991,True
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,548.328,True
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5353.838,True
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,RFC,WEST,AP,AP,4387.791,True
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3355.457,False
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,RFC,WEST,CE,CE,10990.608,True
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1585.583,False
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2581.535,False
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,10969.633,False
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,2003.131,False
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1310.553,False
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,25.230,True
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1011.906,False
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2320.610,True
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1441.652,True
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,RFC,WEST,ATSI,OE,6059.424,True
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,29.000,True
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,419.677,True
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,RFC,MIDATL,PE,PE,4294.151,False
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2771.423,False
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,RFC,MIDATL,PL,PLCO,3671.004,False
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1547.152,True
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4847.606,False
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,147.803,False
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,RFC,MIDATL,PEP,SMECO,365.643,True
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,RFC,MIDATL,PL,UGI,93.438,True
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,79.634,False
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,RTO,RTO,RTO,RTO,79343.654,False
6/28/2020 6:00:00 AM,6/28/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,1110.653,False
6/28/2020 6:00:00 AM,6/28/2020 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3238.176,True
6/28/2020 6:00:00 AM,6/28/2020 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2487.576,True
6/28/2020 6:00:00 AM,6/28/2020 2:00:00 AM,RFC,WEST,AEP,AEPKPT,523.531,True
6/28/2020 6:00:00 AM,6/28/2020 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5178.420,True
6/28/2020 6:00:00 AM,6/28/2020 2:00:00 AM,RFC,WEST,AP,AP,4217.333,True
6/28/2020 6:00:00 AM,6/28/2020 2:00:00 AM,RFC,MIDATL,BC,BC,3185.011,False
6/28/2020 6:00:00 AM,6/28/2020 2:00:00 AM,RFC,WEST,CE,CE,10285.968,True
6/28/2020 6:00:00 AM,6/28/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1509.579,False
6/28/2020 6:00:00 AM,6/28/2020 2:00:00 AM,RFC,WEST,DEOK,DEOK,2457.716,False
6/28/2020 6:00:00 AM,6/28/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,10409.019,False
6/28/2020 6:00:00 AM,6/28/2020 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1897.840,False
6/28/2020 6:00:00 AM,6/28/2020 2:00:00 AM,RFC,WEST,DUQ,DUQ,1279.540,False
6/28/2020 6:00:00 AM,6/28/2020 2:00:00 AM,RFC,MIDATL,DPL,EASTON,24.721,True
6/28/2020 6:00:00 AM,6/28/2020 2:00:00 AM,SERC,WEST,EKPC,EKPC,946.550,False
6/28/2020 6:00:00 AM,6/28/2020 2:00:00 AM,RFC,MIDATL,JC,JC,2193.677,True
6/28/2020 6:00:00 AM,6/28/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1367.614,True
6/28/2020 6:00:00 AM,6/28/2020 2:00:00 AM,RFC,WEST,ATSI,OE,5782.472,True
6/28/2020 6:00:00 AM,6/28/2020 2:00:00 AM,RFC,WEST,OVEC,OVEC,30.000,True
6/28/2020 6:00:00 AM,6/28/2020 2:00:00 AM,RFC,WEST,ATSI,PAPWR,405.792,True
6/28/2020 6:00:00 AM,6/28/2020 2:00:00 AM,RFC,MIDATL,PE,PE,4112.541,False
6/28/2020 6:00:00 AM,6/28/2020 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2630.619,False
6/28/2020 6:00:00 AM,6/28/2020 2:00:00 AM,RFC,MIDATL,PL,PLCO,3527.352,False
6/28/2020 6:00:00 AM,6/28/2020 2:00:00 AM,RFC,MIDATL,PN,PN,1506.464,True
6/28/2020 6:00:00 AM,6/28/2020 2:00:00 AM,RFC,MIDATL,PS,PS,4624.324,False
6/28/2020 6:00:00 AM,6/28/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,139.502,False
6/28/2020 6:00:00 AM,6/28/2020 2:00:00 AM,RFC,MIDATL,PEP,SMECO,342.533,True
6/28/2020 6:00:00 AM,6/28/2020 2:00:00 AM,RFC,MIDATL,PL,UGI,89.222,True
6/28/2020 6:00:00 AM,6/28/2020 2:00:00 AM,RFC,MIDATL,AE,VMEU,76.093,False
6/28/2020 6:00:00 AM,6/28/2020 2:00:00 AM,RTO,RTO,RTO,RTO,75579.838,False
6/28/2020 7:00:00 AM,6/28/2020 3:00:00 AM,RFC,MIDATL,AE,AECO,1061.306,False
6/28/2020 7:00:00 AM,6/28/2020 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3155.204,True
6/28/2020 7:00:00 AM,6/28/2020 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2422.265,True
6/28/2020 7:00:00 AM,6/28/2020 3:00:00 AM,RFC,WEST,AEP,AEPKPT,510.220,True
6/28/2020 7:00:00 AM,6/28/2020 3:00:00 AM,RFC,WEST,AEP,AEPOPT,5011.197,True
6/28/2020 7:00:00 AM,6/28/2020 3:00:00 AM,RFC,WEST,AP,AP,4125.134,True
6/28/2020 7:00:00 AM,6/28/2020 3:00:00 AM,RFC,MIDATL,BC,BC,3055.505,False
6/28/2020 7:00:00 AM,6/28/2020 3:00:00 AM,RFC,WEST,CE,CE,9791.485,True
6/28/2020 7:00:00 AM,6/28/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1460.562,False
6/28/2020 7:00:00 AM,6/28/2020 3:00:00 AM,RFC,WEST,DEOK,DEOK,2367.870,False
6/28/2020 7:00:00 AM,6/28/2020 3:00:00 AM,SERC,SOUTH,DOM,DOM,10049.136,False
6/28/2020 7:00:00 AM,6/28/2020 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,1823.974,False
6/28/2020 7:00:00 AM,6/28/2020 3:00:00 AM,RFC,WEST,DUQ,DUQ,1252.779,False
6/28/2020 7:00:00 AM,6/28/2020 3:00:00 AM,RFC,MIDATL,DPL,EASTON,23.722,True
