datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,833.674,False
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3832.948,True
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2665.964,True
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,569.933,True
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5420.055,True
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,RFC,WEST,AP,AP,4689.957,True
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2718.791,False
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,RFC,WEST,CE,CE,9483.044,True
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1626.000,False
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2462.177,False
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,9180.476,False
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1642.104,False
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1241.901,False
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,21.638,True
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1371.993,False
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2024.996,True
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1463.381,True
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5806.333,True
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,30.000,True
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,458.772,True
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3490.103,False
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2110.552,False
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3811.909,False
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1628.633,True
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4171.321,False
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,125.412,False
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,309.259,True
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,107.041,True
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,65.928,False
10/31/2020 4:00:00 AM,10/31/2020 12:00:00 AM,RTO,RTO,RTO,RTO,73364.295,False
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,805.480,False
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3778.695,True
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2569.954,True
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,563.710,True
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5303.619,True
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,RFC,WEST,AP,AP,4641.390,True
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2616.197,False
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,RFC,WEST,CE,CE,9144.396,True
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1594.000,False
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2419.791,False
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,8990.037,False
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1595.867,False
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1205.013,False
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,20.638,True
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1395.967,False
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,RFC,MIDATL,JC,JC,1944.421,True
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1414.022,True
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,RFC,WEST,ATSI,OE,5635.113,True
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,32.000,True
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,458.258,True
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,RFC,MIDATL,PE,PE,3404.902,False
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2005.608,False
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,RFC,MIDATL,PL,PLCO,3734.115,False
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1592.302,True
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4038.589,False
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,120.148,False
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,RFC,MIDATL,PEP,SMECO,295.957,True
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,RFC,MIDATL,PL,UGI,103.677,True
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,63.677,False
10/31/2020 5:00:00 AM,10/31/2020 1:00:00 AM,RTO,RTO,RTO,RTO,71487.543,False
10/31/2020 6:00:00 AM,10/31/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,788.584,False
10/31/2020 6:00:00 AM,10/31/2020 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3777.419,True
10/31/2020 6:00:00 AM,10/31/2020 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2580.167,True
10/31/2020 6:00:00 AM,10/31/2020 2:00:00 AM,RFC,WEST,AEP,AEPKPT,558.794,True
10/31/2020 6:00:00 AM,10/31/2020 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5258.216,True
10/31/2020 6:00:00 AM,10/31/2020 2:00:00 AM,RFC,WEST,AP,AP,4644.746,True
10/31/2020 6:00:00 AM,10/31/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2560.537,False
10/31/2020 6:00:00 AM,10/31/2020 2:00:00 AM,RFC,WEST,CE,CE,8981.348,True
10/31/2020 6:00:00 AM,10/31/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1581.000,False
