datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,769.307,False
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3447.186,True
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2535.863,True
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,477.352,True
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4670.657,True
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,RFC,WEST,AP,AP,4190.229,True
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2426.296,False
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,RFC,WEST,CE,CE,8324.783,True
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1448.644,False
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2181.476,False
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,8388.052,False
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1432.172,False
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1085.633,False
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,17.505,True
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1097.461,False
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1812.594,True
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1240.642,True
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5185.977,True
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,18.000,True
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,413.375,True
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3013.826,False
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1970.673,False
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3206.136,False
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1489.090,True
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3776.329,False
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,115.858,False
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,254.861,True
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,78.685,True
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,62.755,False
10/3/2020 4:00:00 AM,10/3/2020 12:00:00 AM,RTO,RTO,RTO,RTO,65131.417,False
10/3/2020 5:00:00 AM,10/3/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,733.109,False
10/3/2020 5:00:00 AM,10/3/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3386.596,True
10/3/2020 5:00:00 AM,10/3/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2488.516,True
10/3/2020 5:00:00 AM,10/3/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,471.907,True
10/3/2020 5:00:00 AM,10/3/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4557.286,True
10/3/2020 5:00:00 AM,10/3/2020 1:00:00 AM,RFC,WEST,AP,AP,4095.596,True
10/3/2020 5:00:00 AM,10/3/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2329.153,False
10/3/2020 5:00:00 AM,10/3/2020 1:00:00 AM,RFC,WEST,CE,CE,7960.526,True
10/3/2020 5:00:00 AM,10/3/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1389.644,False
10/3/2020 5:00:00 AM,10/3/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2101.097,False
10/3/2020 5:00:00 AM,10/3/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,8125.857,False
