datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/2/2021 4:00:00 AM,7/2/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1182.396,False
7/2/2021 4:00:00 AM,7/2/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3802.769,True
7/2/2021 4:00:00 AM,7/2/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2711.313,True
7/2/2021 4:00:00 AM,7/2/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,556.323,True
7/2/2021 4:00:00 AM,7/2/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5773.067,True
7/2/2021 4:00:00 AM,7/2/2021 12:00:00 AM,RFC,WEST,AP,AP,4565.696,False
7/2/2021 4:00:00 AM,7/2/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3325.443,False
7/2/2021 4:00:00 AM,7/2/2021 12:00:00 AM,RFC,WEST,CE,CE,9709.097,True
7/2/2021 4:00:00 AM,7/2/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1724.000,False
7/2/2021 4:00:00 AM,7/2/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2793.739,False
7/2/2021 4:00:00 AM,7/2/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,12142.112,False
7/2/2021 4:00:00 AM,7/2/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2036.212,False
7/2/2021 4:00:00 AM,7/2/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1350.339,False
7/2/2021 4:00:00 AM,7/2/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,26.859,True
7/2/2021 4:00:00 AM,7/2/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1230.670,False
7/2/2021 4:00:00 AM,7/2/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2631.971,True
7/2/2021 4:00:00 AM,7/2/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1671.275,True
7/2/2021 4:00:00 AM,7/2/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6142.662,False
7/2/2021 4:00:00 AM,7/2/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,39.000,True
7/2/2021 4:00:00 AM,7/2/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,498.931,False
7/2/2021 4:00:00 AM,7/2/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4514.860,False
7/2/2021 4:00:00 AM,7/2/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2757.638,False
7/2/2021 4:00:00 AM,7/2/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4154.770,False
