datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/3/2021 4:00:00 AM,10/3/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,847.381,False
10/3/2021 4:00:00 AM,10/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3264.906,True
10/3/2021 4:00:00 AM,10/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2522.816,True
10/3/2021 4:00:00 AM,10/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,486.056,True
10/3/2021 4:00:00 AM,10/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4955.032,True
10/3/2021 4:00:00 AM,10/3/2021 12:00:00 AM,RFC,WEST,AP,AP,3926.207,True
10/3/2021 4:00:00 AM,10/3/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2653.602,False
10/3/2021 4:00:00 AM,10/3/2021 12:00:00 AM,RFC,WEST,CE,CE,9851.559,True
10/3/2021 4:00:00 AM,10/3/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1488.000,False
10/3/2021 4:00:00 AM,10/3/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2499.205,False
10/3/2021 4:00:00 AM,10/3/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9864.363,False
10/3/2021 4:00:00 AM,10/3/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1489.095,False
10/3/2021 4:00:00 AM,10/3/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1108.094,False
10/3/2021 4:00:00 AM,10/3/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,19.593,True
10/3/2021 4:00:00 AM,10/3/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1133.964,False
10/3/2021 4:00:00 AM,10/3/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1799.236,True
10/3/2021 4:00:00 AM,10/3/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1190.747,True
10/3/2021 4:00:00 AM,10/3/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5231.961,True
10/3/2021 4:00:00 AM,10/3/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,29.000,True
10/3/2021 4:00:00 AM,10/3/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,407.313,True
10/3/2021 4:00:00 AM,10/3/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3212.934,False
