datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,931.985,False
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4225.217,True
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2979.538,True
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,626.111,True
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5902.678,True
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,RFC,WEST,AP,AP,5307.225,True
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3088.450,False
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,RFC,WEST,CE,CE,9732.902,True
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1867.000,False
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2709.759,False
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,10845.259,False
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1943.483,False
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1273.958,False
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,27.729,True
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1436.272,False
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2266.676,True
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1744.441,True
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6316.875,True
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,35.000,True
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,506.278,True
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3987.977,False
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2337.458,False
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4584.419,False
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1887.630,True
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4387.547,False
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,130.144,False
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,370.326,True
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,125.414,True
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,69.495,False
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,RTO,RTO,RTO,RTO,81647.246,False
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,900.444,False
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4152.085,True
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2879.032,True
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,611.470,True
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5737.005,True
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,RFC,WEST,AP,AP,5233.151,True
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2994.815,False
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,RFC,WEST,CE,CE,9359.876,True
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1817.000,False
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2631.970,False
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,10752.779,False
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1910.097,False
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1236.819,False
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,27.187,True
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1403.867,False
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2200.888,True
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1701.712,True
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,RFC,WEST,ATSI,OE,6154.477,True
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,34.000,True
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,495.364,True
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3877.940,False
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2268.830,False
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,4446.376,False
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1854.436,True
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,RFC,MIDATL,PS,PS,4255.450,False
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,125.473,False
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,359.797,True
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,121.201,True
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,67.297,False
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,RTO,RTO,RTO,RTO,79610.838,False
3/16/2021 6:00:00 AM,3/16/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,885.818,False
3/16/2021 6:00:00 AM,3/16/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,4182.378,True
3/16/2021 6:00:00 AM,3/16/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2871.986,True
3/16/2021 6:00:00 AM,3/16/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,608.944,True
3/16/2021 6:00:00 AM,3/16/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5656.846,True
3/16/2021 6:00:00 AM,3/16/2021 2:00:00 AM,RFC,WEST,AP,AP,5186.866,True
3/16/2021 6:00:00 AM,3/16/2021 2:00:00 AM,RFC,MIDATL,BC,BC,2958.596,False
3/16/2021 6:00:00 AM,3/16/2021 2:00:00 AM,RFC,WEST,CE,CE,9108.429,True
3/16/2021 6:00:00 AM,3/16/2021 2:00:00 AM,RFC,WEST,DAY,DAY,1767.000,False
3/16/2021 6:00:00 AM,3/16/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,2575.766,False
3/16/2021 6:00:00 AM,3/16/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,10776.163,False
3/16/2021 6:00:00 AM,3/16/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1907.797,False
3/16/2021 6:00:00 AM,3/16/2021 2:00:00 AM,RFC,WEST,DUQ,DUQ,1221.160,False
3/16/2021 6:00:00 AM,3/16/2021 2:00:00 AM,RFC,MIDATL,DPL,EASTON,26.708,True
3/16/2021 6:00:00 AM,3/16/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,1377.800,False
3/16/2021 6:00:00 AM,3/16/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2167.094,True
3/16/2021 6:00:00 AM,3/16/2021 2:00:00 AM,RFC,MIDATL,ME,ME,1686.403,True
3/16/2021 6:00:00 AM,3/16/2021 2:00:00 AM,RFC,WEST,ATSI,OE,6144.664,True
3/16/2021 6:00:00 AM,3/16/2021 2:00:00 AM,RFC,WEST,OVEC,OVEC,31.000,True
3/16/2021 6:00:00 AM,3/16/2021 2:00:00 AM,RFC,WEST,ATSI,PAPWR,481.709,True
