datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/10/2021 5:00:00 AM,1/10/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,957.202,False
1/10/2021 5:00:00 AM,1/10/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,5190.055,True
1/10/2021 5:00:00 AM,1/10/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2893.853,True
1/10/2021 5:00:00 AM,1/10/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,812.390,True
1/10/2021 5:00:00 AM,1/10/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6069.584,True
1/10/2021 5:00:00 AM,1/10/2021 12:00:00 AM,RFC,WEST,AP,AP,5792.468,True
1/10/2021 5:00:00 AM,1/10/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3457.496,False
1/10/2021 5:00:00 AM,1/10/2021 12:00:00 AM,RFC,WEST,CE,CE,9686.487,True
1/10/2021 5:00:00 AM,1/10/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1854.000,False
1/10/2021 5:00:00 AM,1/10/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,3038.477,False
1/10/2021 5:00:00 AM,1/10/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,12535.077,False
1/10/2021 5:00:00 AM,1/10/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2082.642,False
1/10/2021 5:00:00 AM,1/10/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1386.319,False
1/10/2021 5:00:00 AM,1/10/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,30.889,True
1/10/2021 5:00:00 AM,1/10/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1857.989,False
1/10/2021 5:00:00 AM,1/10/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2266.466,True
1/10/2021 5:00:00 AM,1/10/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1633.853,True
1/10/2021 5:00:00 AM,1/10/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6229.580,True
1/10/2021 5:00:00 AM,1/10/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,44.000,True
1/10/2021 5:00:00 AM,1/10/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,515.184,True
1/10/2021 5:00:00 AM,1/10/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4059.224,False
1/10/2021 5:00:00 AM,1/10/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2630.738,False
1/10/2021 5:00:00 AM,1/10/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4486.178,False
1/10/2021 5:00:00 AM,1/10/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1852.016,True
1/10/2021 5:00:00 AM,1/10/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4390.145,False
1/10/2021 5:00:00 AM,1/10/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,133.598,False
