datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1243.602,False
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3880.413,True
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2636.320,True
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,562.986,True
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5352.413,True
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,RFC,WEST,AP,AP,4821.852,False
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3602.846,False
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,RFC,WEST,CE,CE,9763.616,True
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1650.572,False
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2548.397,False
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,11766.947,False
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2121.414,False
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1303.772,False
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,28.383,True
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1164.986,False
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2149.423,True
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1709.440,True
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5858.241,False
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,35.000,True
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,452.246,True
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,RFC,MIDATL,PE,PE,4613.206,False
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2883.228,False
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,4091.229,False
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1685.865,True
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,RFC,MIDATL,PS,PS,5290.408,False
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,115.059,False
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,386.803,True
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,99.021,True
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,91.160,False
8/6/2020 4:00:00 AM,8/6/2020 12:00:00 AM,RTO,RTO,RTO,RTO,81908.848,False
8/6/2020 5:00:00 AM,8/6/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,1149.630,False
8/6/2020 5:00:00 AM,8/6/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3669.373,True
8/6/2020 5:00:00 AM,8/6/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2589.144,True
8/6/2020 5:00:00 AM,8/6/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,533.930,True
8/6/2020 5:00:00 AM,8/6/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5074.307,True
8/6/2020 5:00:00 AM,8/6/2020 1:00:00 AM,RFC,WEST,AP,AP,4571.160,False
8/6/2020 5:00:00 AM,8/6/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3388.334,False
8/6/2020 5:00:00 AM,8/6/2020 1:00:00 AM,RFC,WEST,CE,CE,9220.650,True
8/6/2020 5:00:00 AM,8/6/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1569.572,False
8/6/2020 5:00:00 AM,8/6/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2412.225,False
8/6/2020 5:00:00 AM,8/6/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,11147.125,False
8/6/2020 5:00:00 AM,8/6/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1992.013,False
8/6/2020 5:00:00 AM,8/6/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1240.551,False
8/6/2020 5:00:00 AM,8/6/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,26.785,True
8/6/2020 5:00:00 AM,8/6/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1084.745,False
8/6/2020 5:00:00 AM,8/6/2020 1:00:00 AM,RFC,MIDATL,JC,JC,1965.850,True
