datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/3/2021 5:00:00 AM,1/3/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,900.110,False
1/3/2021 5:00:00 AM,1/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3851.508,True
1/3/2021 5:00:00 AM,1/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2639.239,True
1/3/2021 5:00:00 AM,1/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,630.553,True
1/3/2021 5:00:00 AM,1/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5416.339,True
1/3/2021 5:00:00 AM,1/3/2021 12:00:00 AM,RFC,WEST,AP,AP,5204.408,True
1/3/2021 5:00:00 AM,1/3/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3121.514,False
1/3/2021 5:00:00 AM,1/3/2021 12:00:00 AM,RFC,WEST,CE,CE,9558.572,True
1/3/2021 5:00:00 AM,1/3/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1622.000,False
1/3/2021 5:00:00 AM,1/3/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2546.665,False
1/3/2021 5:00:00 AM,1/3/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,10279.609,False
1/3/2021 5:00:00 AM,1/3/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1843.957,False
1/3/2021 5:00:00 AM,1/3/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1285.733,False
1/3/2021 5:00:00 AM,1/3/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,26.245,True
1/3/2021 5:00:00 AM,1/3/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1441.681,False
1/3/2021 5:00:00 AM,1/3/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2179.329,True
1/3/2021 5:00:00 AM,1/3/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1563.907,True
1/3/2021 5:00:00 AM,1/3/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5782.304,True
1/3/2021 5:00:00 AM,1/3/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,40.000,True
1/3/2021 5:00:00 AM,1/3/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,452.454,True
1/3/2021 5:00:00 AM,1/3/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3893.516,False
