datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1085.036,False
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3256.258,True
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2522.260,True
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,504.967,True
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5219.310,True
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,RFC,WEST,AP,AP,4063.472,False
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2953.920,False
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,RFC,WEST,CE,CE,9374.991,True
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1472.000,False
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2454.887,False
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,10522.453,False
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1792.983,False
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1240.473,False
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,22.658,True
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1090.595,False
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2354.663,True
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1375.208,True
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5557.638,False
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,39.000,True
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,413.586,False
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3849.550,False
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2360.816,False
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3615.242,False
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1534.786,True
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4612.423,False
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,142.408,False
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,305.311,True
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,89.341,True
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,76.201,False
7/3/2021 4:00:00 AM,7/3/2021 12:00:00 AM,RTO,RTO,RTO,RTO,73902.436,False
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,990.344,False
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3106.702,True
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2400.829,True
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,480.667,True
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4953.135,True
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,RFC,WEST,AP,AP,3860.350,False
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2751.454,False
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,RFC,WEST,CE,CE,8779.476,True
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1388.000,False
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2319.410,False
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,9888.478,False
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1656.989,False
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1185.544,False
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,21.114,True
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1016.052,False
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2173.389,True
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1293.179,True
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5307.348,False
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,33.000,True
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,395.142,False
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3612.848,False
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2272.043,False
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,3436.520,False
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1489.821,True
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,RFC,MIDATL,PS,PS,4321.140,False
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,132.802,False
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,276.744,True
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,83.985,True
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,71.072,False
7/3/2021 5:00:00 AM,7/3/2021 1:00:00 AM,RTO,RTO,RTO,RTO,69697.577,False
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,929.424,False
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,2992.709,True
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2283.155,True
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,464.157,True
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,4728.430,True
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,RFC,WEST,AP,AP,3738.964,False
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,RFC,MIDATL,BC,BC,2622.963,False
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,RFC,WEST,CE,CE,8435.181,True
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,RFC,WEST,DAY,DAY,1330.000,False
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,2213.512,False
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,9533.901,False
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1567.576,False
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,RFC,WEST,DUQ,DUQ,1151.030,False
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,RFC,MIDATL,DPL,EASTON,20.126,True
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,970.869,False
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2070.535,True
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,RFC,MIDATL,ME,ME,1245.243,True
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,RFC,WEST,ATSI,OE,5110.558,False
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,RFC,WEST,OVEC,OVEC,34.000,True
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,RFC,WEST,ATSI,PAPWR,383.342,False
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,RFC,MIDATL,PE,PE,3472.705,False
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2173.238,False
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,RFC,MIDATL,PL,PLCO,3322.882,False
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,RFC,MIDATL,PN,PN,1424.245,True
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,RFC,MIDATL,PS,PS,4123.708,False
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,126.265,False
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,RFC,MIDATL,PEP,SMECO,260.079,True
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,RFC,MIDATL,PL,UGI,80.789,True
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,68.734,False
7/3/2021 6:00:00 AM,7/3/2021 2:00:00 AM,RTO,RTO,RTO,RTO,66878.320,False
7/3/2021 7:00:00 AM,7/3/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,894.849,False
7/3/2021 7:00:00 AM,7/3/2021 3:00:00 AM,RFC,WEST,AEP,AEPAPT,2933.668,True
7/3/2021 7:00:00 AM,7/3/2021 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2070.197,True
7/3/2021 7:00:00 AM,7/3/2021 3:00:00 AM,RFC,WEST,AEP,AEPKPT,454.929,True
7/3/2021 7:00:00 AM,7/3/2021 3:00:00 AM,RFC,WEST,AEP,AEPOPT,4707.244,True
