datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,769.060,False
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3269.023,True
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2508.939,True
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,490.036,True
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4922.559,True
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,RFC,WEST,AP,AP,4170.842,True
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2450.292,False
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,RFC,WEST,CE,CE,9019.726,True
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1410.000,False
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2235.462,False
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9120.125,False
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1384.933,False
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1127.712,False
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,18.501,True
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1088.153,False
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1801.325,False
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1288.073,True
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5410.813,True
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,27.000,True
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,418.623,True
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3091.277,False
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2033.315,False
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3263.846,False
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1493.707,True
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3661.682,False
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,114.126,False
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,242.135,False
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,82.342,False
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,60.733,False
3/27/2021 4:00:00 AM,3/27/2021 12:00:00 AM,RTO,RTO,RTO,RTO,66974.360,False
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,754.383,False
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3190.733,True
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2464.361,True
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,481.435,True
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4847.903,True
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,RFC,WEST,AP,AP,4080.102,True
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2325.114,False
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,RFC,WEST,CE,CE,8742.745,True
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1371.000,False
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2176.601,False
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,8678.647,False
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1315.759,False
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1096.436,False
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,16.979,True
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1033.514,False
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1703.088,False
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1238.474,True
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5291.814,True
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,25.000,True
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,404.418,True
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,RFC,MIDATL,PE,PE,2957.736,False
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1908.789,False
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,3191.914,False
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1461.450,True
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,RFC,MIDATL,PS,PS,3498.053,False
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,108.803,False
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,224.659,False
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,78.946,False
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,59.004,False
3/27/2021 5:00:00 AM,3/27/2021 1:00:00 AM,RTO,RTO,RTO,RTO,64727.860,False
3/27/2021 6:00:00 AM,3/27/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,706.439,False
3/27/2021 6:00:00 AM,3/27/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,3183.484,True
3/27/2021 6:00:00 AM,3/27/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2441.558,True
3/27/2021 6:00:00 AM,3/27/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,485.303,True
3/27/2021 6:00:00 AM,3/27/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,4781.486,True
3/27/2021 6:00:00 AM,3/27/2021 2:00:00 AM,RFC,WEST,AP,AP,4036.614,True
3/27/2021 6:00:00 AM,3/27/2021 2:00:00 AM,RFC,MIDATL,BC,BC,2259.369,False
3/27/2021 6:00:00 AM,3/27/2021 2:00:00 AM,RFC,WEST,CE,CE,8461.526,True
3/27/2021 6:00:00 AM,3/27/2021 2:00:00 AM,RFC,WEST,DAY,DAY,1343.000,False
3/27/2021 6:00:00 AM,3/27/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,2131.154,False
3/27/2021 6:00:00 AM,3/27/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,8377.876,False
3/27/2021 6:00:00 AM,3/27/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1273.516,False
