datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,961.921,False
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4894.727,True
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2869.939,True
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,713.149,True
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5909.593,True
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,RFC,WEST,AP,AP,5786.413,True
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3413.148,False
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,RFC,WEST,CE,CE,9252.027,True
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1793.000,False
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2625.652,False
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,12145.623,False
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2149.170,False
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1308.926,False
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,30.881,True
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1612.912,False
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2239.084,True
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1782.713,True
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,RFC,WEST,ATSI,OE,6207.111,True
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,41.000,True
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,510.041,True
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,RFC,MIDATL,PE,PE,4095.456,False
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2526.559,False
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,4708.506,False
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1928.343,True
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4351.938,False
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,131.366,False
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,440.706,True
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,122.884,True
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,68.044,False
11/19/2020 5:00:00 AM,11/19/2020 12:00:00 AM,RTO,RTO,RTO,RTO,84620.832,False
11/19/2020 6:00:00 AM,11/19/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,935.463,False
11/19/2020 6:00:00 AM,11/19/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4846.569,True
11/19/2020 6:00:00 AM,11/19/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2777.329,True
11/19/2020 6:00:00 AM,11/19/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,702.248,True
11/19/2020 6:00:00 AM,11/19/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5775.257,True
11/19/2020 6:00:00 AM,11/19/2020 1:00:00 AM,RFC,WEST,AP,AP,5717.142,True
11/19/2020 6:00:00 AM,11/19/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3383.415,False
11/19/2020 6:00:00 AM,11/19/2020 1:00:00 AM,RFC,WEST,CE,CE,8895.732,True
11/19/2020 6:00:00 AM,11/19/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1758.000,False
11/19/2020 6:00:00 AM,11/19/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2582.923,False
11/19/2020 6:00:00 AM,11/19/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,12173.521,False
11/19/2020 6:00:00 AM,11/19/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,2141.723,False
11/19/2020 6:00:00 AM,11/19/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1285.553,False
11/19/2020 6:00:00 AM,11/19/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,31.374,True
11/19/2020 6:00:00 AM,11/19/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1600.125,False
11/19/2020 6:00:00 AM,11/19/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2170.116,True
11/19/2020 6:00:00 AM,11/19/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1766.009,True
11/19/2020 6:00:00 AM,11/19/2020 1:00:00 AM,RFC,WEST,ATSI,OE,6057.500,True
11/19/2020 6:00:00 AM,11/19/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,39.000,True
