datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/25/2020 4:00:00 AM,5/25/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,750.330,False
5/25/2020 4:00:00 AM,5/25/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3190.567,True
5/25/2020 4:00:00 AM,5/25/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2636.874,True
5/25/2020 4:00:00 AM,5/25/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,494.954,True
5/25/2020 4:00:00 AM,5/25/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5226.602,True
5/25/2020 4:00:00 AM,5/25/2020 12:00:00 AM,RFC,WEST,AP,AP,4006.811,True
5/25/2020 4:00:00 AM,5/25/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2476.917,True
5/25/2020 4:00:00 AM,5/25/2020 12:00:00 AM,RFC,WEST,CE,CE,10128.802,True
5/25/2020 4:00:00 AM,5/25/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1504.493,False
5/25/2020 4:00:00 AM,5/25/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2347.405,False
5/25/2020 4:00:00 AM,5/25/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,8300.240,False
5/25/2020 4:00:00 AM,5/25/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1384.673,False
5/25/2020 4:00:00 AM,5/25/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1247.338,False
5/25/2020 4:00:00 AM,5/25/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,18.039,True
5/25/2020 4:00:00 AM,5/25/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1147.716,True
5/25/2020 4:00:00 AM,5/25/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1725.140,True
5/25/2020 4:00:00 AM,5/25/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1104.693,True
5/25/2020 4:00:00 AM,5/25/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5775.073,True
5/25/2020 4:00:00 AM,5/25/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,36.000,True
5/25/2020 4:00:00 AM,5/25/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,398.248,True
5/25/2020 4:00:00 AM,5/25/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3007.516,False
5/25/2020 4:00:00 AM,5/25/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1998.199,False
5/25/2020 4:00:00 AM,5/25/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,2956.408,False
5/25/2020 4:00:00 AM,5/25/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1411.361,True
5/25/2020 4:00:00 AM,5/25/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3501.280,True
5/25/2020 4:00:00 AM,5/25/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,114.502,False
5/25/2020 4:00:00 AM,5/25/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,258.683,True
5/25/2020 4:00:00 AM,5/25/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,78.736,True
5/25/2020 4:00:00 AM,5/25/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,56.147,True
5/25/2020 4:00:00 AM,5/25/2020 12:00:00 AM,RTO,RTO,RTO,RTO,67283.747,False
5/25/2020 5:00:00 AM,5/25/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,712.124,False
5/25/2020 5:00:00 AM,5/25/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3054.312,True
5/25/2020 5:00:00 AM,5/25/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2484.384,True
5/25/2020 5:00:00 AM,5/25/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,465.782,True
5/25/2020 5:00:00 AM,5/25/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4861.291,True
5/25/2020 5:00:00 AM,5/25/2020 1:00:00 AM,RFC,WEST,AP,AP,3795.733,True
5/25/2020 5:00:00 AM,5/25/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2351.391,True
5/25/2020 5:00:00 AM,5/25/2020 1:00:00 AM,RFC,WEST,CE,CE,9520.349,True
5/25/2020 5:00:00 AM,5/25/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1409.491,False
5/25/2020 5:00:00 AM,5/25/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2216.795,False
5/25/2020 5:00:00 AM,5/25/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,7926.397,False
5/25/2020 5:00:00 AM,5/25/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1317.787,False
5/25/2020 5:00:00 AM,5/25/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1178.363,False
5/25/2020 5:00:00 AM,5/25/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,17.007,True
5/25/2020 5:00:00 AM,5/25/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1038.050,True
5/25/2020 5:00:00 AM,5/25/2020 1:00:00 AM,RFC,MIDATL,JC,JC,1639.222,True
5/25/2020 5:00:00 AM,5/25/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1054.932,True
5/25/2020 5:00:00 AM,5/25/2020 1:00:00 AM,RFC,WEST,ATSI,OE,5415.712,True
5/25/2020 5:00:00 AM,5/25/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,34.000,True
5/25/2020 5:00:00 AM,5/25/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,368.847,True
5/25/2020 5:00:00 AM,5/25/2020 1:00:00 AM,RFC,MIDATL,PE,PE,2885.026,False
5/25/2020 5:00:00 AM,5/25/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1929.403,False
5/25/2020 5:00:00 AM,5/25/2020 1:00:00 AM,RFC,MIDATL,PL,PLCO,2818.084,False
5/25/2020 5:00:00 AM,5/25/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1327.042,True
5/25/2020 5:00:00 AM,5/25/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3363.201,True
5/25/2020 5:00:00 AM,5/25/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,108.832,False
5/25/2020 5:00:00 AM,5/25/2020 1:00:00 AM,RFC,MIDATL,PEP,SMECO,239.708,True
5/25/2020 5:00:00 AM,5/25/2020 1:00:00 AM,RFC,MIDATL,PL,UGI,74.061,True
5/25/2020 5:00:00 AM,5/25/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,54.077,True
5/25/2020 5:00:00 AM,5/25/2020 1:00:00 AM,RTO,RTO,RTO,RTO,63661.403,False
5/25/2020 6:00:00 AM,5/25/2020 2:00:00 AM,RFC,MIDATL,AE,AECO,689.580,False
5/25/2020 6:00:00 AM,5/25/2020 2:00:00 AM,RFC,WEST,AEP,AEPAPT,2946.218,True
5/25/2020 6:00:00 AM,5/25/2020 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2306.951,True
5/25/2020 6:00:00 AM,5/25/2020 2:00:00 AM,RFC,WEST,AEP,AEPKPT,455.550,True
5/25/2020 6:00:00 AM,5/25/2020 2:00:00 AM,RFC,WEST,AEP,AEPOPT,4646.235,True
5/25/2020 6:00:00 AM,5/25/2020 2:00:00 AM,RFC,WEST,AP,AP,3700.972,True
5/25/2020 6:00:00 AM,5/25/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2262.897,True
5/25/2020 6:00:00 AM,5/25/2020 2:00:00 AM,RFC,WEST,CE,CE,8978.897,True
5/25/2020 6:00:00 AM,5/25/2020 2:00:00 AM,RFC,WEST,DAY,DAY,1337.491,False
5/25/2020 6:00:00 AM,5/25/2020 2:00:00 AM,RFC,WEST,DEOK,DEOK,2114.553,False
5/25/2020 6:00:00 AM,5/25/2020 2:00:00 AM,SERC,SOUTH,DOM,DOM,7733.772,False
5/25/2020 6:00:00 AM,5/25/2020 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1280.837,False
5/25/2020 6:00:00 AM,5/25/2020 2:00:00 AM,RFC,WEST,DUQ,DUQ,1119.384,False
5/25/2020 6:00:00 AM,5/25/2020 2:00:00 AM,RFC,MIDATL,DPL,EASTON,17.072,True
5/25/2020 6:00:00 AM,5/25/2020 2:00:00 AM,SERC,WEST,EKPC,EKPC,991.097,True
5/25/2020 6:00:00 AM,5/25/2020 2:00:00 AM,RFC,MIDATL,JC,JC,1591.243,True
5/25/2020 6:00:00 AM,5/25/2020 2:00:00 AM,RFC,MIDATL,ME,ME,1024.460,True
5/25/2020 6:00:00 AM,5/25/2020 2:00:00 AM,RFC,WEST,ATSI,OE,5172.321,True
5/25/2020 6:00:00 AM,5/25/2020 2:00:00 AM,RFC,WEST,OVEC,OVEC,31.000,True
5/25/2020 6:00:00 AM,5/25/2020 2:00:00 AM,RFC,WEST,ATSI,PAPWR,348.229,True
5/25/2020 6:00:00 AM,5/25/2020 2:00:00 AM,RFC,MIDATL,PE,PE,2801.930,False
5/25/2020 6:00:00 AM,5/25/2020 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1844.108,False
5/25/2020 6:00:00 AM,5/25/2020 2:00:00 AM,RFC,MIDATL,PL,PLCO,2747.572,False
5/25/2020 6:00:00 AM,5/25/2020 2:00:00 AM,RFC,MIDATL,PN,PN,1285.529,True
5/25/2020 6:00:00 AM,5/25/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3280.807,True
5/25/2020 6:00:00 AM,5/25/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,105.715,False
5/25/2020 6:00:00 AM,5/25/2020 2:00:00 AM,RFC,MIDATL,PEP,SMECO,227.816,True
5/25/2020 6:00:00 AM,5/25/2020 2:00:00 AM,RFC,MIDATL,PL,UGI,70.669,True
5/25/2020 6:00:00 AM,5/25/2020 2:00:00 AM,RFC,MIDATL,AE,VMEU,53.071,True
5/25/2020 6:00:00 AM,5/25/2020 2:00:00 AM,RTO,RTO,RTO,RTO,61165.976,False
5/25/2020 7:00:00 AM,5/25/2020 3:00:00 AM,RFC,MIDATL,AE,AECO,678.757,False
5/25/2020 7:00:00 AM,5/25/2020 3:00:00 AM,RFC,WEST,AEP,AEPAPT,2879.316,True
5/25/2020 7:00:00 AM,5/25/2020 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2295.837,True
5/25/2020 7:00:00 AM,5/25/2020 3:00:00 AM,RFC,WEST,AEP,AEPKPT,440.023,True
5/25/2020 7:00:00 AM,5/25/2020 3:00:00 AM,RFC,WEST,AEP,AEPOPT,4492.148,True
5/25/2020 7:00:00 AM,5/25/2020 3:00:00 AM,RFC,WEST,AP,AP,3631.662,True
5/25/2020 7:00:00 AM,5/25/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2229.602,True
5/25/2020 7:00:00 AM,5/25/2020 3:00:00 AM,RFC,WEST,CE,CE,8574.065,True
5/25/2020 7:00:00 AM,5/25/2020 3:00:00 AM,RFC,WEST,DAY,DAY,1295.489,False
5/25/2020 7:00:00 AM,5/25/2020 3:00:00 AM,RFC,WEST,DEOK,DEOK,2041.644,False
5/25/2020 7:00:00 AM,5/25/2020 3:00:00 AM,SERC,SOUTH,DOM,DOM,7616.514,False
5/25/2020 7:00:00 AM,5/25/2020 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,1264.410,False
5/25/2020 7:00:00 AM,5/25/2020 3:00:00 AM,RFC,WEST,DUQ,DUQ,1086.574,False
5/25/2020 7:00:00 AM,5/25/2020 3:00:00 AM,RFC,MIDATL,DPL,EASTON,16.521,True
5/25/2020 7:00:00 AM,5/25/2020 3:00:00 AM,SERC,WEST,EKPC,EKPC,940.396,True
5/25/2020 7:00:00 AM,5/25/2020 3:00:00 AM,RFC,MIDATL,JC,JC,1564.381,True
5/25/2020 7:00:00 AM,5/25/2020 3:00:00 AM,RFC,MIDATL,ME,ME,1004.154,True
5/25/2020 7:00:00 AM,5/25/2020 3:00:00 AM,RFC,WEST,ATSI,OE,4990.294,True
5/25/2020 7:00:00 AM,5/25/2020 3:00:00 AM,RFC,WEST,OVEC,OVEC,32.000,True
5/25/2020 7:00:00 AM,5/25/2020 3:00:00 AM,RFC,WEST,ATSI,PAPWR,340.586,True
5/25/2020 7:00:00 AM,5/25/2020 3:00:00 AM,RFC,MIDATL,PE,PE,2779.680,False
5/25/2020 7:00:00 AM,5/25/2020 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1809.329,False
5/25/2020 7:00:00 AM,5/25/2020 3:00:00 AM,RFC,MIDATL,PL,PLCO,2726.142,False
5/25/2020 7:00:00 AM,5/25/2020 3:00:00 AM,RFC,MIDATL,PN,PN,1271.634,True
5/25/2020 7:00:00 AM,5/25/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3225.885,True
5/25/2020 7:00:00 AM,5/25/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,104.307,False
5/25/2020 7:00:00 AM,5/25/2020 3:00:00 AM,RFC,MIDATL,PEP,SMECO,220.727,True
5/25/2020 7:00:00 AM,5/25/2020 3:00:00 AM,RFC,MIDATL,PL,UGI,69.414,True
5/25/2020 7:00:00 AM,5/25/2020 3:00:00 AM,RFC,MIDATL,AE,VMEU,52.393,True
5/25/2020 7:00:00 AM,5/25/2020 3:00:00 AM,RTO,RTO,RTO,RTO,59673.884,False
5/25/2020 8:00:00 AM,5/25/2020 4:00:00 AM,RFC,MIDATL,AE,AECO,681.810,False
5/25/2020 8:00:00 AM,5/25/2020 4:00:00 AM,RFC,WEST,AEP,AEPAPT,2845.199,True
5/25/2020 8:00:00 AM,5/25/2020 4:00:00 AM,RFC,WEST,AEP,AEPIMP,2275.526,True
5/25/2020 8:00:00 AM,5/25/2020 4:00:00 AM,RFC,WEST,AEP,AEPKPT,436.801,True
5/25/2020 8:00:00 AM,5/25/2020 4:00:00 AM,RFC,WEST,AEP,AEPOPT,4401.861,True
5/25/2020 8:00:00 AM,5/25/2020 4:00:00 AM,RFC,WEST,AP,AP,3602.458,True
5/25/2020 8:00:00 AM,5/25/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2239.542,True
5/25/2020 8:00:00 AM,5/25/2020 4:00:00 AM,RFC,WEST,CE,CE,8281.643,True
5/25/2020 8:00:00 AM,5/25/2020 4:00:00 AM,RFC,WEST,DAY,DAY,1269.485,False
5/25/2020 8:00:00 AM,5/25/2020 4:00:00 AM,RFC,WEST,DEOK,DEOK,2030.748,False
5/25/2020 8:00:00 AM,5/25/2020 4:00:00 AM,SERC,SOUTH,DOM,DOM,7645.834,False
5/25/2020 8:00:00 AM,5/25/2020 4:00:00 AM,RFC,MIDATL,DPL,DPLCO,1269.924,False
5/25/2020 8:00:00 AM,5/25/2020 4:00:00 AM,RFC,WEST,DUQ,DUQ,1069.188,False
5/25/2020 8:00:00 AM,5/25/2020 4:00:00 AM,RFC,MIDATL,DPL,EASTON,17.104,True
5/25/2020 8:00:00 AM,5/25/2020 4:00:00 AM,SERC,WEST,EKPC,EKPC,907.532,True
5/25/2020 8:00:00 AM,5/25/2020 4:00:00 AM,RFC,MIDATL,JC,JC,1576.501,True
5/25/2020 8:00:00 AM,5/25/2020 4:00:00 AM,RFC,MIDATL,ME,ME,1014.806,True
5/25/2020 8:00:00 AM,5/25/2020 4:00:00 AM,RFC,WEST,ATSI,OE,4900.313,True
5/25/2020 8:00:00 AM,5/25/2020 4:00:00 AM,RFC,WEST,OVEC,OVEC,29.000,True
5/25/2020 8:00:00 AM,5/25/2020 4:00:00 AM,RFC,WEST,ATSI,PAPWR,336.534,True
5/25/2020 8:00:00 AM,5/25/2020 4:00:00 AM,RFC,MIDATL,PE,PE,2767.682,False
5/25/2020 8:00:00 AM,5/25/2020 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,1799.543,False
5/25/2020 8:00:00 AM,5/25/2020 4:00:00 AM,RFC,MIDATL,PL,PLCO,2718.169,False
