datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/23/2021 4:00:00 AM,6/23/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,899.394,False
6/23/2021 4:00:00 AM,6/23/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3413.757,True
6/23/2021 4:00:00 AM,6/23/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2650.374,True
6/23/2021 4:00:00 AM,6/23/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,479.008,True
6/23/2021 4:00:00 AM,6/23/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5163.849,True
6/23/2021 4:00:00 AM,6/23/2021 12:00:00 AM,RFC,WEST,AP,AP,4340.288,False
6/23/2021 4:00:00 AM,6/23/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2655.222,False
6/23/2021 4:00:00 AM,6/23/2021 12:00:00 AM,RFC,WEST,CE,CE,9605.061,True
6/23/2021 4:00:00 AM,6/23/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1533.000,False
6/23/2021 4:00:00 AM,6/23/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2429.657,False
6/23/2021 4:00:00 AM,6/23/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9773.496,False
6/23/2021 4:00:00 AM,6/23/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1556.665,False
6/23/2021 4:00:00 AM,6/23/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1145.463,False
6/23/2021 4:00:00 AM,6/23/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,19.042,True
6/23/2021 4:00:00 AM,6/23/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1004.850,False
6/23/2021 4:00:00 AM,6/23/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1939.611,False
6/23/2021 4:00:00 AM,6/23/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1406.880,False
6/23/2021 4:00:00 AM,6/23/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5583.283,False
6/23/2021 4:00:00 AM,6/23/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,32.000,True
6/23/2021 4:00:00 AM,6/23/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,450.835,False
6/23/2021 4:00:00 AM,6/23/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3440.809,False
6/23/2021 4:00:00 AM,6/23/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2148.945,False
6/23/2021 4:00:00 AM,6/23/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3461.942,False
6/23/2021 4:00:00 AM,6/23/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1560.695,True
6/23/2021 4:00:00 AM,6/23/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4031.652,False
6/23/2021 4:00:00 AM,6/23/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,125.663,False
6/23/2021 4:00:00 AM,6/23/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,268.955,True
6/23/2021 4:00:00 AM,6/23/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,84.522,False
6/23/2021 4:00:00 AM,6/23/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,69.644,False
6/23/2021 4:00:00 AM,6/23/2021 12:00:00 AM,RTO,RTO,RTO,RTO,71274.562,False
6/23/2021 5:00:00 AM,6/23/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,835.056,False
6/23/2021 5:00:00 AM,6/23/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3266.622,True
6/23/2021 5:00:00 AM,6/23/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2531.216,True
6/23/2021 5:00:00 AM,6/23/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,458.429,True
6/23/2021 5:00:00 AM,6/23/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4966.756,True
6/23/2021 5:00:00 AM,6/23/2021 1:00:00 AM,RFC,WEST,AP,AP,4157.675,False
6/23/2021 5:00:00 AM,6/23/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2501.573,False
6/23/2021 5:00:00 AM,6/23/2021 1:00:00 AM,RFC,WEST,CE,CE,9080.424,True
6/23/2021 5:00:00 AM,6/23/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1444.000,False
6/23/2021 5:00:00 AM,6/23/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2317.725,False
6/23/2021 5:00:00 AM,6/23/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,9361.727,False
6/23/2021 5:00:00 AM,6/23/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1467.365,False
