datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,743.632,False
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3248.324,True
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2474.333,True
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,441.264,True
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4706.341,True
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RFC,WEST,AP,AP,4159.765,True
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2384.931,False
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RFC,WEST,CE,CE,8150.806,True
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1453.000,False
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2168.892,False
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,8563.529,False
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1381.646,False
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1082.376,False
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,17.471,True
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1025.576,False
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1721.365,True
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1271.873,True
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5214.634,True
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,31.000,True
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,395.082,True
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3076.742,False
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1949.927,False
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3231.179,False
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1508.446,True
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3625.775,False
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,121.208,False
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,253.772,True
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,81.866,False
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,58.427,False
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,RTO,RTO,RTO,RTO,64543.182,False
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,731.175,False
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3190.657,True
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2406.178,True
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,433.632,True
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4605.295,True
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RFC,WEST,AP,AP,4082.769,True
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2305.388,False
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RFC,WEST,CE,CE,7885.357,True
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1424.000,False
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2113.730,False
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,8353.182,False
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1333.874,False
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1065.540,False
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,17.013,True
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,984.232,False
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RFC,MIDATL,JC,JC,1651.081,True
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1248.622,True
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RFC,WEST,ATSI,OE,5095.758,True
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,32.000,True
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,379.750,True
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RFC,MIDATL,PE,PE,2919.582,False
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1862.295,False
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RFC,MIDATL,PL,PLCO,3140.335,False
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1494.756,True
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3530.127,False
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,118.569,False
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RFC,MIDATL,PEP,SMECO,243.676,True
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RFC,MIDATL,PL,UGI,78.354,False
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RFC,MIDATL,AE,VMEU,57.189,False
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,RTO,RTO,RTO,RTO,62784.116,False
