datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2/6/2021 5:00:00 AM,2/6/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,919.240,False
2/6/2021 5:00:00 AM,2/6/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,5041.600,True
2/6/2021 5:00:00 AM,2/6/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3209.464,True
2/6/2021 5:00:00 AM,2/6/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,791.753,True
2/6/2021 5:00:00 AM,2/6/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6336.510,True
2/6/2021 5:00:00 AM,2/6/2021 12:00:00 AM,RFC,WEST,AP,AP,5843.105,False
2/6/2021 5:00:00 AM,2/6/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3314.625,False
2/6/2021 5:00:00 AM,2/6/2021 12:00:00 AM,RFC,WEST,CE,CE,11733.711,True
2/6/2021 5:00:00 AM,2/6/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1991.000,False
2/6/2021 5:00:00 AM,2/6/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2957.556,False
2/6/2021 5:00:00 AM,2/6/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,11589.792,False
2/6/2021 5:00:00 AM,2/6/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2000.580,False
2/6/2021 5:00:00 AM,2/6/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1415.251,False
2/6/2021 5:00:00 AM,2/6/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,28.877,False
2/6/2021 5:00:00 AM,2/6/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1768.364,False
2/6/2021 5:00:00 AM,2/6/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2287.633,True
2/6/2021 5:00:00 AM,2/6/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1703.136,True
2/6/2021 5:00:00 AM,2/6/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6819.188,False
2/6/2021 5:00:00 AM,2/6/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,45.000,False
2/6/2021 5:00:00 AM,2/6/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,542.245,False
2/6/2021 5:00:00 AM,2/6/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4003.107,False
2/6/2021 5:00:00 AM,2/6/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2516.294,False
2/6/2021 5:00:00 AM,2/6/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4536.213,False
2/6/2021 5:00:00 AM,2/6/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1874.414,True
2/6/2021 5:00:00 AM,2/6/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4419.343,False
2/6/2021 5:00:00 AM,2/6/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,133.204,False
2/6/2021 5:00:00 AM,2/6/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,421.863,False
2/6/2021 5:00:00 AM,2/6/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,122.320,False
2/6/2021 5:00:00 AM,2/6/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,69.005,False
2/6/2021 5:00:00 AM,2/6/2021 12:00:00 AM,RTO,RTO,RTO,RTO,88434.393,False
