datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,875.738,False
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3555.657,True
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2485.551,True
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,500.221,True
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5391.719,True
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,RFC,WEST,AP,AP,4554.409,False
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2948.295,False
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,RFC,WEST,CE,CE,8423.581,True
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1575.000,False
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2525.321,False
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,10539.654,False
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1618.625,False
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1318.946,False
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,20.556,True
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1096.280,False
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2017.441,True
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1458.968,True
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5669.288,False
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,28.000,True
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,450.387,True
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3697.857,False
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2438.219,False
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3589.624,False
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1570.126,True
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4147.751,False
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,126.398,False
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,301.191,True
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,82.736,True
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,39.926,False
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,RTO,RTO,RTO,RTO,73047.465,False
4/29/2021 5:00:00 AM,4/29/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,843.170,False
4/29/2021 5:00:00 AM,4/29/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3393.255,True
4/29/2021 5:00:00 AM,4/29/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2433.869,True
4/29/2021 5:00:00 AM,4/29/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,475.501,True
4/29/2021 5:00:00 AM,4/29/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5127.415,True
4/29/2021 5:00:00 AM,4/29/2021 1:00:00 AM,RFC,WEST,AP,AP,4365.288,False
4/29/2021 5:00:00 AM,4/29/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2782.973,False
4/29/2021 5:00:00 AM,4/29/2021 1:00:00 AM,RFC,WEST,CE,CE,8088.373,True
4/29/2021 5:00:00 AM,4/29/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1520.000,False
4/29/2021 5:00:00 AM,4/29/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2397.551,False
4/29/2021 5:00:00 AM,4/29/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,10001.976,False
4/29/2021 5:00:00 AM,4/29/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1534.744,False
4/29/2021 5:00:00 AM,4/29/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1268.393,False
