datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,791.515,False
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3896.157,True
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2788.356,True
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,541.386,True
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5589.976,True
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,RFC,WEST,AP,AP,5003.172,True
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2782.423,False
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,RFC,WEST,CE,CE,9234.373,True
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1707.000,False
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2450.649,False
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,10167.355,False
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1527.034,False
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1207.402,False
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,20.643,True
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1211.040,False
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1868.107,True
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1450.523,True
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5978.567,True
11/22/2021 5:00:00 AM,11/22/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,25.000,True
