datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,819.787,False
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4329.374,True
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2795.207,True
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,641.588,True
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5476.397,True
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,RFC,WEST,AP,AP,5106.604,True
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2767.339,False
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,RFC,WEST,CE,CE,9261.779,True
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1717.000,False
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2470.922,False
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,9780.124,False
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1699.713,False
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1191.450,False
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,22.155,True
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1387.424,False
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1955.620,True
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1545.352,True
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,RFC,WEST,ATSI,OE,6011.007,True
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,33.000,True
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,475.636,True
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3519.131,False
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2127.338,False
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3991.271,False
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1761.543,True
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3908.569,False
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,121.482,False
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,341.938,True
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,106.140,True
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,63.057,False
11/17/2020 5:00:00 AM,11/17/2020 12:00:00 AM,RTO,RTO,RTO,RTO,75427.947,False
11/17/2020 6:00:00 AM,11/17/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,800.270,False
11/17/2020 6:00:00 AM,11/17/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4262.454,True
